Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619751162.6094096,-0.2601881023766473,0.25846214419495317,6.944873809814453,-0.3817898273468018,0.02215966926887636,-0.04572670334797352
1619751162.6578112,-0.25961338006582113,0.2548560276160017,6.934471607208252,-0.3809987449645995,0.022366479989141264,-0.05562661729563027
1619751162.71003,-0.26036000171497464,0.25354874496236446,6.92216694355011,-0.37770745515823356,0.02381748028099545,-0.06203748218782248
1619751162.7610147,-0.23252093587826939,0.3031993467329815,6.899448275566101,-0.3747136473655701,0.024462748151272584,-0.06801948345351964
1619751162.8086429,-0.23218531636163595,0.3004050638113916,6.888408184051514,-0.37247507095336907,0.024645147845148874,-0.06946137763589622
1619751162.858836,-0.20176416873192415,0.29749420349324124,6.886783003807068,-0.36869162321090687,0.026071449806913838,-0.06490369706736879
1619751162.9102395,-0.19976465255053713,0.29383219203619293,6.875661015510559,-0.3649437642097473,0.026125419037416664,-0.060823928093072036
1619751162.9590876,-0.269003058404401,0.235576588402316,6.852730393409729,-0.35994287729263297,0.026950364001095295,-0.05841444432817399
1619751163.009723,-0.267969383800067,0.23040130853440613,6.841862916946411,-0.35797128200531003,0.02741745898500092,-0.059933921636380255
1619751163.0606096,-0.27059683293074366,0.22787800474047662,6.829888105392456,-0.35186522960662836,0.028217461556196144,-0.06006070372886957
1619751163.1076517,-0.2723810435906052,0.22453886332035064,6.8181270360946655,-0.3481749892234802,0.028961167484521932,-0.06495676318317652
1619751163.1613536,-0.2674270778316632,0.2427356188243255,6.820675373077393,-0.34251118659973145,0.0301022545434535,-0.06499129645515234
1619751163.2095256,-0.2699688762737438,0.24088629625547675,6.808943033218384,-0.34004620075225833,0.03067638484761115,-0.06329566465128214
1619751163.2587252,-0.2712026439522207,0.24029619817748668,6.797801733016968,-0.3337707281112672,0.03179504357278351,-0.05968659510172904
1619751163.3100533,-0.2725309237345308,0.24006452116496863,6.786348342895508,-0.3301877784729004,0.032227295301854586,-0.056184186583235866
1619751163.3580008,-0.24794946455126626,0.2729828545945324,6.769160270690918,-0.32700645446777343,0.03272154255770149,-0.051429503964800394
1619751163.408922,-0.24897262742031367,0.2730991791088507,6.758386135101318,-0.324771785736084,0.033186304885894025,-0.04856486456800252
1619751163.4606795,-0.2508670354685001,0.2743856503442116,6.74665093421936,-0.3214539813995362,0.03409838031046092,-0.045776278902310875
1619751163.5123768,-0.2629662930313871,0.25402121065068994,6.735629081726074,-0.31941396236419684,0.035089484285563355,-0.042093632852993904
1619751163.5593843,-0.26588793113801634,0.2587136671951041,6.722917795181274,-0.317135968208313,0.036764181200414914,-0.03771172412823886
1619751163.6089664,-0.26809657698241995,0.2667077240005322,6.7143226861953735,-0.31589109659194947,0.03676666210405538,-0.03354870623314754
1619751163.657081,-0.2700317780973017,0.2683108722920716,6.702862858772278,-0.314441635608673,0.03702135838568216,-0.03020295515649022
1619751163.7080941,-0.2712172492188029,0.2712563801115938,6.690873980522156,-0.3153676772117615,0.037743856264278286,-0.02861806256746874
1619751163.7603087,-0.27147274984588843,0.27426782302448527,6.679373264312744,-0.31542130947113034,0.038832420771941545,-0.02841605511547997
1619751163.816095,-0.30162534180276096,0.2646979489661008,6.6654075384140015,-0.31417475938797,0.03933744829148045,-0.031011710244417186
1619751163.8608904,-0.3009179709020443,0.2684129748144559,6.653398513793945,-0.3145095872879028,0.03997092892415821,-0.036691926516164104
1619751163.9113104,-0.3003562483189814,0.2693197552170046,6.6421462297439575,-0.31350452661514283,0.04120614099316294,-0.044847570026647306
1619751163.9577153,-0.30227498442912476,0.27608465812778105,6.628554701805115,-0.3149058890342712,0.041757951686158756,-0.05063461409533396
1619751164.0085354,-0.2864197433143109,0.28066023434378207,6.620763301849365,-0.31521837234497074,0.0427028680965304,-0.05742662270911039
1619751164.0632877,-0.2835301053480804,0.2847588601629436,6.6084606647491455,-0.31505865573883063,0.043877268955111515,-0.06108195129446686
