,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
21,2.1,-1.6591590657459379,-0.09211493591811777,0.31970180731661696,0.8142577730033815,0.06960462753459053,0.0019207065240407358,-0.5763094617007736,-0.0054553159153421,-0.0014717857843983,0.010347927226287,0.002941233986029,-0.0034848369310499,-0.0163405064429915
22,2.2,-1.6595624287585629,-0.09177356645901495,0.32075576528663124,0.813776040700517,0.06962231286601055,0.001752806926979752,-0.5769869191718382,-0.0054553159153421,-0.0014717857843983,0.010347927226287,0.0052034083510339,-0.0046990534611943,-0.0099027412844538
23,2.3000000000000003,-1.6599647267375508,-0.09143294199308812,0.3218103711558701,0.8134718034780962,0.06969703367686017,0.0014472289856432112,-0.5774070747899588,0.0061092584496964,0.0089717969408866,0.0100224721379405,0.0062741190886965,-0.0058241416624622,-0.0070627766289978
24,2.4000000000000004,-1.6589975401209374,-0.09183854773935686,0.3228508976073995,0.813245936840386,0.06978284379625523,0.0010546901581314745,-0.5777160313772386,0.0042105774479986,0.0086392932197769,0.0070539292208435,0.007188224621794,-0.0059086928633485,-0.0031825437627708
25,2.5,-1.6581006518517285,-0.09204123098651208,0.32360968190233025,0.8131290403596044,0.06990377970269326,0.0006182838314694626,-0.5778678166026247,0.0042105774479986,0.0086392932197769,0.0070539292208435,0.0077791764511598,-0.0066970599533033,-0.0007856956641279
26,2.6,-1.657202990122729,-0.09224413718281395,0.3243674913560503,0.8130796225126363,0.07002632232686185,0.0001241191819291804,-0.5779252732210386,0.0048020871648242,0.0080067175554302,0.0070196803564737,0.0087938227968793,-0.0065696407239363,0.0015187780873362
27,2.7,-1.6563441367935305,-0.09252241184624664,0.3251086856390805,0.8130933006411148,0.07019435973843069,-0.00040242929180375547,-0.5778889621094988,0.0042226270131195,0.0055549676950529,0.0068735407323763,0.0079375808734181,-0.0062907181872792,-0.0011680893175829
28,2.8000000000000003,-1.6557333082267331,-0.09282382231924467,0.3258125167698198,0.8130325691819743,0.07033500738858324,-0.0008832823219602558,-0.5779608452232987,0.0028881308907389,0.0038443145055293,0.0067672360643401,0.0065632313020608,-0.0062600307488894,-0.0071439191202374
29,2.9000000000000004,-1.6553264175165077,-0.09305428714032792,0.3264984331614266,0.8128041675287574,0.07041896027600508,-0.0013018196952351716,-0.5782752652988227,0.0006100590946249,0.0011280021595352,0.0062819547478537,0.0055148620505097,-0.0052485325319455,-0.0125064388295398
30,3.0,-1.6552465470503104,-0.09315249750539685,0.3271269636675055,0.8124240465183741,0.07048770846298641,-0.001629835245948514,-0.578803580546595,-0.0029306704803978,-0.0025497737563825,0.0054323301876333,0.0038840177028797,-0.0045798865453637,-0.0165707448629375
31,3.1,-1.6556229092710557,-0.09302501366905755,0.32766371614274586,0.8119314998526282,0.07050795588599795,-0.0018689927324446168,-0.5794938108098756,-0.0042630914709068,-0.003660865643586,0.0050647720769818,0.0037457442931883,-0.0038678028963846,-0.0194530465841389
32,3.2,-1.6561442576481353,-0.09280211420791812,0.328164505243421,0.8113554767041902,0.07054219228071684,-0.0020656753154089714,-0.5802980930363302,-0.0046317837670664,-0.0038403939394758,0.004818383732163,0.0035336736381109,-0.0033169950480923,-0.022287899779762
33,3.3000000000000003,-1.6566921866069377,-0.09254688285687988,0.32864285605214705,0.8106964784478845,0.07058200802904614,-0.002222639432228874,-0.5812146612433732,0.0127470795510066,-0.0239300319000643,-0.0073275319304112,0.0031325143357164,-0.0030139958548491,-0.0231181403261908
34,3.4000000000000004,-1.6584858725213212,-0.09440518042988,0.32753936484202617,0.810013707802824,0.07061358336042024,-0.0023532658991237973,-0.5821628842717705,0.0277686831060992,-0.0408318511165553,-0.0174407995434124,0.0029753710378354,-0.0019736093992153,-0.0178775433677296
35,3.5,-1.6613227262264998,-0.09807731129198069,0.3251118292306145,0.8094831071194445,0.0706705123632041,-0.002455987661998375,-0.5828947015610256,0.0105252067650103,-0.0207898624372977,-0.0062130156909824,0.0015662132362806,-0.0014526692517433,-0.0061902339909772
36,3.6,-1.6629029598737093,-0.09963908369443103,0.3241738911734834,0.809297708807005,0.07068948615552782,-0.0025383124501436255,-0.5831510134084431,-0.0027530748492513,-0.0004987260136854,0.0039668849543871,0.0007212666375096,-0.0002677843655323,0.0048406035435992
37,3.7,-1.663067241539103,-0.09944381246148931,0.32458683660575915,0.8094360911685186,0.07071250653877094,-0.0025872459410459245,-0.5829561176975612,-0.000207928427377,0.0014553247816768,0.0038608157315277,0.0002254465447679,0.0002541828908024,0.0129979887956377
38,3.8,-1.6629643002287298,-0.0994256715635749,0.32498651775377635,0.8098130080650948,0.07073329166611173,-0.0026294063230161905,-0.5824284985334535,0.0104026528314778,-0.010433786364581,-0.0038796386766677,0.0002010782651912,0.0007683216079911,0.0162910307984501
39,3.9,-1.6635828257483565,-0.10068492242715625,0.32439236268555355,0.8102853788924907,0.07076926039611667,-0.002662229479726903,-0.5817655009732078,0.0067395857847021,-0.0105794299246065,-0.0037000092989467,0.0001414478874961,0.0025588241490225,0.0054388065267071
40,4.0,-1.6643343565271123,-0.10160744303710387,0.32384966438841445,0.8104419680773394,0.07085106165464697,-0.00258187967932219,-0.5815359300971786,-0.0070112349545999,0.0008671684070522,0.0040081370673549,-0.0002386101717454,0.0034215223385314,-0.0002411641785752
41,4.1000000000000005,-1.6645096752188397,-0.10096903791594299,0.32432024684820393,0.810434743801892,0.07094064595338376,-0.0024353475146328797,-0.5815335714898727,0.0082266668106113,-0.0136898519024084,-0.0057867780609673,-0.0003756543644111,0.0044800319403804,-0.0074661615733414
42,4.2,-1.6654918330149169,-0.10210448811056072,0.32352533311600207,0.8102178180385483,0.07105331116541101,-0.0022165309952107766,-0.5818203772073609,0.0217435684972153,-0.0266027722903125,-0.0144754352565681,7.167687253971546e-05,0.0052367523941147,-0.0110172043555553
43,4.3,-1.667193212174126,-0.10481271758950615,0.32160932503932693,0.8098957235212895,0.07120523149667096,-0.001967715796715502,-0.5822484952840296,-0.0060520975034066,9.73774955471714e-05,0.0018777665844136,0.0007043247487273,0.0064207527508439,-0.0151652192208424
44,4.4,-1.6673924620399876,-0.104261857401706,0.3218511644149052,0.8094499684994135,0.07141633915623892,-0.0016751510339936663,-0.5828404470329929,-0.0060520975034066,9.73774955471714e-05,0.0018777665844136,0.0022000873794228,0.0071543685489173,-0.0139512263623156
45,4.5,-1.6675905849565793,-0.10371077848871545,0.32209343096378795,0.8090334439158828,0.07170987357670805,-0.001400726670074298,-0.5833805315647308,-0.0040813270258032,0.0010864276234426,0.0023547265220773,0.0020271464300804,0.0070770172649579,-0.0077505121516815
46,4.6000000000000005,-1.6676358449383275,-0.10332088262621703,0.3223758414330022,0.8087982564311288,0.0719959998762362,-0.0011459586219556774,-0.5836696192033365,-0.0033470919096058,0.0089384326056165,0.0037979761734275,0.0023418816748013,0.0080206040814259,0.0048869637676847
47,4.7,-1.666926777407567,-0.10277365942354204,0.32287883472359297,0.8089301782260769,0.07232589811795018,-0.000906856438754325,-0.5834441503094853,-0.0033470919096058,0.0089384326056165,0.0037979761734275,0.0021780164496326,0.0078375814553271,0.011078397489928
48,4.800000000000001,-1.666218263343507,-0.10222528272509787,0.323381351454396,0.8092430453232269,0.07264532751725718,-0.0006918881104848582,-0.5829686258976429,0.0005252785681931,0.0050921370531369,0.0008496589016587,0.0048934754083612,0.0085217322797227,0.0132785497567062
49,4.9,-1.6657270049282906,-0.10212534716509072,0.32351534783210156,0.8096100849491895,0.0730948590268295,-0.0005352841899249172,-0.5824021515514249,0.0005252785681931,0.0050921370531369,0.0008496589016587,-0.0012385733416618,0.0265746774289109,0.0337410206765941
50,5.0,-1.665236266642792,-0.10202358249719755,0.3236498724150871,0.810588739309645,0.0738223376287423,0.00046198532109158457,-0.580941339209039,0.0059937174794208,0.0103935933322167,0.0049313692574514,-0.0080697768261311,0.0380340728898067,0.024439667875919
51,5.1000000000000005,-1.664098404199706,-0.10231276732735045,0.32420154218763503,0.8113206697290715,0.07459995547180744,0.0021563501448432637,-0.5798182904740878,0.0163785310579662,0.0060140343420298,0.012262966173138,-0.0006656064528519,0.049337824492339,0.0549223500782029
52,5.2,-1.663078430015937,-0.10378622790427013,0.3253576645311532,0.8129075881412576,0.07599748533119363,0.004005348940261768,-0.5774229620231179,0.0232935823431,0.0137150745011321,0.0289850044408739,0.0057268621726558,0.0495889145324652,0.1024712886217483
53,5.300000000000001,-1.661211613775134,-0.10580021346917823,0.328215479528884,0.8158280228639339,0.07764246110621847,0.005543918446830613,-0.5730780379145252,0.0232935823431,0.0137150745011321,0.0289850044408739,0.0213946771907153,0.0351303614353944,0.1563309304512879
54,5.4,-1.6593101017148053,-0.10776844177214585,0.33108228550865665,0.820187280768296,0.0794960853489413,0.005903640390507435,-0.5665389919931598,-0.0100823432117057,0.0476006310327488,0.0384809313049751,0.0377480637087175,0.0207508326362206,0.2385024559560154
55,5.5,-1.655581393050497,-0.10541273392103831,0.3354446163250288,0.8266973109161468,0.08160985969839601,0.0050125959273285055,-0.5565789254814996,-0.0100823432117057,0.0476006310327488,0.0384809313049751,0.0460761015322367,0.0143808659502464,0.2952273531564439
56,5.6000000000000005,-1.6519221519636407,-0.1029193842396639,0.33978923598262595,0.83457033647704,0.0838976739913944,0.003531671342468525,-0.5441569064339206,0.0081914170274848,0.0310389314581229,0.0426319290248069,0.0551333991474512,0.0042654139642995,0.3569054976571504
57,5.7,-1.6490459297657043,-0.1026741207325556,0.3442777937904016,0.8438239359446431,0.08630702047110811,0.0012868021080928668,-0.5290037676717897,0.0043697007440875,0.0339564718207445,0.0418663735446314,0.0585589089684834,-0.0040378846521766,0.3883210497036831
58,5.800000000000001,-1.6460976645152838,-0.10181433123024237,0.3487295113234129,0.8535708274562317,0.08868761706387329,-0.0013937353033131707,-0.5123385472313409,-0.0009901205133465,0.0426895870784618,0.0436829938179295,0.0597509738708065,-0.0156389189575543,0.4128321069286638
59,5.9,-1.6426865766178191,-0.09992938363631065,0.353433478080149,0.863570234662041,0.09096469726653235,-0.0045550178648059055,-0.494437881794952,-0.0009901205133465,0.0426895870784618,0.0436829938179295,0.0568861812764818,-0.0226206560470574,0.4223334812530277
60,6.0,-1.6393640750265326,-0.09789456098331382,0.3581384043570769,0.8734407745674198,0.0929807641074205,-0.007914732427921482,-0.47593125993614005,-0.0009901205133465,0.0426895870784618,0.0436829938179295,0.0605023659898706,-0.0252763889167068,0.4289409861536765
61,6.1000000000000005,-1.636129825403586,-0.0957049158904968,0.3628353113253434,0.8830495782330178,0.09516821069566399,-0.011418712195320247,-0.45692290458384915,-0.0221274795155032,0.0738775949155424,0.0467802645725605,0.0535903073915249,-0.027459397018635,0.4334983996945739
62,6.2,-1.6318775109282206,-0.08980384175202855,0.3681695705008828,0.8923475571099412,0.09708052039165793,-0.014795452810092724,-0.43749763006396636,-0.0242289913486336,0.0155927527998298,0.0489661575701039,0.0459443781077332,-0.0290108054356733,0.4309483420672438
63,6.300000000000001,-1.6324087402813778,-0.08737961596615514,0.3732802994314504,0.9011956808210448,0.09870953460795266,-0.01801310226314904,-0.41799473104088436,0.0085441044707694,0.0383235137209583,0.0507980643852563,0.0330789683011868,-0.0305720227957873,0.4242531706134138
64,6.4,-1.6291400348940894,-0.08582316494978288,0.3785826001612196,0.9095425965646718,0.099779994575891,-0.020995674226113117,-0.3986214629815355,0.0094318712484419,0.0398484474479982,0.0502686191594024,0.0247459650376455,-0.0331659870269361,0.4159201945543522
65,6.5,-1.625762427732184,-0.0840887037858278,0.3838382014251225,0.9173529704303696,0.10048632089386547,-0.023907715371694758,-0.3794703956170967,0.0094318712484419,0.0398484474479982,0.0502686191594024,0.0118939838140315,-0.0351726751534948,0.4090823490517739
66,6.6000000000000005,-1.6224537254659879,-0.08222396770575569,0.3890930257780297,0.9246803735428767,0.10062462813588571,-0.026659807773668488,-0.36048299119511495,0.0094318712484419,0.0398484474479982,0.0502686191594024,-0.0018491998920892,-0.0378291196197344,0.4044793439292019
67,6.7,-1.6192217372949687,-0.08024361169316559,0.39435328934940617,0.9315784455484869,0.10013743090290816,-0.029318005599382215,-0.3415700748200875,-0.0254404656445796,0.0043111943255007,0.076136672004751,-0.009619877388269,-0.0366175602109428,0.3993008240165197
68,6.800000000000001,-1.621009454129167,-0.07908517957979432,0.40210493876654807,0.9380183985805021,0.09936444225302551,-0.03180453620310049,-0.3227571596600443,-0.0009985709676127,0.0221471316314669,0.0622126193014894,-0.0185186780898764,-0.0288561872272316,0.390632617116862
69,6.9,-1.6198347464848804,-0.07783482628105946,0.4084826894999263,0.9439739776717015,0.09830820318821733,-0.0338196398212422,-0.30421617464211054,0.0168410991275713,0.0436266589929039,0.0505045704445056,-0.0187308810591642,-0.0197535939773142,0.38268758443695
70,7.0,-1.616054158272346,-0.0756013586459882,0.4137831584787294,0.9494428502181294,0.09739624642038813,-0.035414675879699195,-0.2859218461414742,0.0129215770682165,0.0485002256247892,0.0513251730759779,-0.0179310792352623,-0.0108464999991164,0.3750276408333848
71,7.1000000000000005,-1.612470798528273,-0.07261790235078382,0.41924151407247795,0.9544410712332811,0.09663750850859114,-0.03660614606975917,-0.2678739430376074,0.0115603663422774,0.0511065624297213,0.0561750204037027,-0.0166249301834995,-0.0026398044133595,0.3632174334310869
72,7.2,-1.6090133860216103,-0.06927103496104545,0.4252295299827231,0.9589584304575647,0.09602486524708606,-0.037421481697830786,-0.2502934820842503,0.0102113742380258,0.0536895040006882,0.0609813340972813,-0.0129164136093138,0.0034881440692413,0.356361005902111
73,7.300000000000001,-1.605703542559179,-0.06556997398705616,0.43174126285812164,0.9630807468244258,0.09563701329466671,-0.03798875264918187,-0.23295973037968215,-0.0013472615159823,0.063453995880157,0.0564417622511252,-0.0043362572508552,0.0083871072121243,0.3471119606252147
74,7.4,-1.6032005730699554,-0.06034270176074665,0.43795010664225,0.9667740903391893,0.0956839964804107,-0.03839454001840437,-0.21600019230050088,0.0069770085967709,0.0536670410479581,0.0519939804980255,0.0007275395529707,0.0093391895127504,0.3417635265616426
75,7.5,-1.6005036393797274,-0.05620669041510845,0.44360183189544317,0.9701245984163067,0.09595509773097591,-0.03879227801846616,-0.1992441961286123,0.0299843565888361,0.029199686664788,0.0483199069232141,0.0042675490545274,0.0120551422047599,0.3286852482069307
76,7.6,-1.5966794487459945,-0.05504312549656104,0.44859048403219903,0.9730899275522639,0.09639190484025072,-0.03905525106682855,-0.18307519916275258,0.0363539733756096,0.0209275108656522,0.0443699174815348,0.0089396702483811,0.0162342393644855,0.3180055676076908
77,7.7,-1.5925811449905027,-0.05470310689263209,0.4531038985225988,0.9757037319118521,0.09705908749519687,-0.039114987989404756,-0.16737828811265337,0.0329505364332034,0.0247261708847402,0.046882261300008,0.0148490683589272,0.0197770348992837,0.3090489105599954
78,7.800000000000001,-1.5887205949147312,-0.053774123611816736,0.45791885659105797,0.9780002768330327,0.0980135179461039,-0.038970453262070916,-0.15207804181192058,0.0289982460539207,0.0291374197786286,0.0497997568996716,0.0225633988361427,0.0240454326710757,0.2998397728558535
79,7.9,-1.5851774350554222,-0.05221264570983892,0.46308672248533944,0.9799762000103378,0.09933782915456449,-0.038620953653033765,-0.1371886442777045,0.031043177705773,0.0288038087888012,0.0488803264310515,0.0257701487385643,0.0256299891363702,0.2906402479988213
80,8.0,-1.5815127090193413,-0.050604675054535184,0.46816712201690724,0.9816741495873396,0.10078960183155045,-0.03815232779292299,-0.12272251154144387,0.0324786012685946,0.0298792389459526,0.0473472080007188,0.0278464396226503,0.0264979758103256,0.2795102116241875
81,8.1,-1.5777484840031186,-0.04879137046817545,0.47311044095892396,0.9831165703312817,0.10231068932690958,-0.037582842723085624,-0.10878378945007487,0.0323155441513134,0.0285342636857184,0.0468018897640738,0.0297003241765787,0.026468601125664,0.2691802101542876
82,8.200000000000001,-1.5740940309905167,-0.04699034820678085,0.4779982264315431,0.9843252677052254,0.10388735829401397,-0.036966295931669856,-0.09533861176824784,0.032723133211922,0.0258862785495531,0.0467881437849641,0.0320094613972732,0.0269386918646431,0.2560483976463026
83,8.3,-1.570505796815483,-0.04534419365363809,0.4828680399109502,0.9853181947055911,0.10554738742741163,-0.03625950697572581,-0.08253100255111843,0.0327218921166575,0.0280139790024062,0.0471705328136816,0.031078587977034,0.0249190199163647,0.245263932326029
84,8.4,-1.5669465821421502,-0.043386678169975414,0.48779812795600913,0.9861258282464248,0.10712327083637319,-0.035586910592043025,-0.07025241892260675,0.0327206402351568,0.0301601710897554,0.0475562451476816,0.0286598228794223,0.0228235880196221,0.2370108221489319
85,8.5,-1.5634267487969973,-0.04111918604037036,0.4927869133157547,0.9867724038586865,0.10854533285671358,-0.03495850593840046,-0.05837998960915917,0.0340099217495227,0.0288295788463709,0.0470125901860049,0.0265237405912752,0.0210013528827913,0.2271340711275839
86,8.6,-1.5598554853916582,-0.038900799126687514,0.4977169100185463,0.9872719038281293,0.10983457724541569,-0.03436613135467684,-0.046996994829686334,0.0373046098890462,0.0247602056787597,0.0457851916456622,0.020832657405733,0.0185494977928039,0.2172306208621142
87,8.700000000000001,-1.5560446583944592,-0.037009944613212976,0.502503570815895,0.9876389906759074,0.11081795206999656,-0.03383819496139036,-0.03610954235556256,0.0390410548005515,0.0223193391525197,0.0452099422670316,0.0130334137304327,0.0160269421593168,0.2051519694742761
88,8.8,-1.5521224626778398,-0.03527801923212108,0.5072237162198201,0.987889383175861,0.11139644142603097,-0.033385166691346564,-0.025829371972713705,0.0390410548005515,0.0223193391525197,0.0452099422670316,0.0070303950802555,0.0139004084026086,0.1944264179003244
89,8.9,-1.548244109299237,-0.033467205207656024,0.5119504788581184,0.9880438179167742,0.1116626327712899,-0.03300518384091189,-0.016089192856365085,0.0415150247081532,0.0238452264482665,0.0445821415806792,0.0049888621885594,0.0126271015103326,0.1857187913009919
90,9.0,-1.5441573686254746,-0.03143185819573636,0.5166358291859552,0.9881113909315933,0.11181765958953521,-0.03266854740063201,-0.006786119836300683,0.0379980364859682,0.0262070127213293,0.0437949338711764,0.0007969920286291,0.0098421582876273,0.1707932866631581
91,9.1,-1.5404646611350918,-0.02908570952227701,0.5212560070013593,0.9881061466293576,0.11176063778985193,-0.032444987501880615,0.0017646738421788922,0.0379980364859682,0.0262070127213293,0.0437949338711764,0.0013255476508849,0.0065943482212901,0.1596579381212372
92,9.2,-1.5368147573206634,-0.02667945213606111,0.5258792821164869,0.9880356397308044,0.11173139690870124,-0.032364693396566994,0.009753870297822716,0.0377648436584783,0.0264524930993805,0.0463560946502326,0.0020373078465023,0.0014252949173975,0.1449220655811844
93,9.3,-1.5332294404378608,-0.024213541092479838,0.5307591221512081,0.9879190839737458,0.11174794631397028,-0.03251671675278487,0.016998480451188954,0.037631493302067,0.0225779760494096,0.0435448216467434,0.0018942350179575,-0.0026650962635849,0.1334646367844233
94,9.4,-1.5296661103363136,-0.02206648586372492,0.5353322272517785,0.9877644386732952,0.11177045846483559,-0.03285372626985351,0.023663361804871497,0.037631493302067,0.0225779760494096,0.0435448216467434,0.0003926622752155,-0.0062713512715244,0.1260669189635155
95,9.5,-1.5261288749475028,-0.019874570136226396,0.5399043087336058,0.9875802738607227,0.11172943308859765,-0.033360204477206556,0.02995134039552895,0.0381683177965061,0.0201699372647113,0.0423063853456827,-0.0033891464475351,-0.009936713251092,0.1200325615793891
96,9.6,-1.5225442560090185,-0.017869227148398073,0.5443387058182134,0.9873734941459072,0.11151253560742865,-0.03404687531587228,0.035929108121356856,0.0447422835091229,0.0160605426086698,0.0409343947908097,-0.0058299163541079,-0.0122221702939562,0.1128599376336094
97,9.7,-1.518288127863874,-0.016173922898647827,0.5486242271525137,0.9871507956808853,0.11118799227297757,-0.034843712230672404,0.04154265497262931,0.0447422835091229,0.0160605426086698,0.0409343947908097,-0.0089591876567201,-0.0140804003777474,0.1028870537297605
98,9.8,-1.5140455286662104,-0.01443832269294918,0.5529070323509577,0.986926556602224,0.11072273033678781,-0.03572827282860542,0.046652589868914976,0.0426642803564567,0.0192101285285611,0.0406803879179713,-0.0098163198191275,-0.0137225872983255,0.0987620740584364
99,9.9,-1.5100530381900088,-0.012373073553376513,0.557177442631561,0.9866913914916364,0.11022170247669864,-0.03659438765345969,0.051555650450448014,0.0426642803564567,0.0192101285285611,0.0406803879179713,-0.0095735277564933,-0.0127649305577101,0.0931447006615149
100,10.0,-1.506076994411082,-0.010270831050771518,0.5614451458199337,0.9864478537163215,0.10973917992503239,-0.037406997795461874,0.05617883405350595,0.037898317151213,0.0202033097284487,0.0389251821013214,-0.0087438183759718,-0.0118662610587516,0.0882750836120531
101,10.1,-1.5025960513583225,-0.008082434108308341,0.5655305116506335,0.9862002857346915,0.109302493906043,-0.03816574464519665,0.060560236919118944,0.0431412775524808,0.016133931531953,0.0374025875291406,-0.0057967018426088,-0.0115672963241103,0.0798804561130096
102,10.2,-1.4985537393897737,-0.006196836193005359,0.569443120210771,0.9859598211428062,0.1090195636717931,-0.03888673367128044,0.06452420184334746,0.0377157123019153,0.0194185057350941,0.0371698596921608,-0.0015534992915879,-0.0125303223333152,0.068756230516642
103,10.3,-1.4951006563218727,-0.0040260150556125016,0.5733386652054053,0.9857353800149822,0.10895951405143275,-0.039624827738030596,0.06793276944100654,0.0377157123019153,0.0194185057350941,0.0371698596921608,0.0002827922697939,-0.0121150471382665,0.0618857480312262
104,10.4,-1.4916574624299064,-0.0018318663177319052,0.577229891879345,0.9855212250543268,0.1089957007792426,-0.040324723076385405,0.07099948097385313,0.0364910272911526,0.0194204034269822,0.0351933186194076,0.0041862091983529,-0.0114263152225185,0.05434196524506
105,10.5,-1.4883426706022609,0.00037884656522299597,0.5809174482332584,0.9853199876776962,0.10922936943498746,-0.04096367280407263,0.07369196647502127,0.0364910272911526,0.0194204034269822,0.0351933186194076,0.0061736507592007,-0.0106288157353414,0.0476079085556503
106,10.6,-1.485037533206915,0.0026083704403898934,0.584602344196881,0.9851338808953065,0.10956322832615785,-0.041543981948830584,0.076050173177336,0.0364381165104165,0.0192042645148975,0.0337563358221581,0.0031774701202344,-0.0099895206643453,0.0380823571394601
107,10.7,-1.4817388592203067,0.004837899326219352,0.5881390452108991,0.9849841612559211,0.10974969818282167,-0.04208812624840412,0.07793354813649743,0.0358715691530944,0.0159636693605977,0.0334032248546006,-0.000978251838026,-0.0088797261436082,0.0316845152923015
108,10.8,-1.478451626684471,0.006751789338597536,0.5916182640474096,0.9848626037708405,0.10972775554435721,-0.0425828596777167,0.0794985619543297,0.033199652252692,0.0170208121576031,0.0318230337966271,-0.0047543420124836,-0.0074063274952008,0.0297206632783343
109,10.9,-1.4754477050959265,0.008746442764224741,0.5949415330951642,0.9847526967503988,0.10951351820528374,-0.04301625679455369,0.08096693780509648,0.033199652252692,0.0170208121576031,0.0318230337966271,-0.0077470942885697,-0.0057659113040115,0.0247274701164495
110,11.0,-1.4724466066165434,0.010746253545805624,0.5982642532334199,0.9846659146075907,0.10914562956011165,-0.04337277341697983,0.08218833045630843,0.0307231746629944,0.0169484321471329,0.0304263317206089,-0.0094538799224272,-0.0042181880438414,0.0211705807594036
111,11.1,-1.469690971794729,0.012711741428056764,0.6014442813574216,0.9845953627375389,0.10868776880976956,-0.04365426150312972,0.08323454098073882,0.0307231746629944,0.0169484321471329,0.0304263317206089,-0.0101680222362614,-0.0028680226815267,0.0149663478175779
112,11.2,-1.466936631145498,0.014677615987212213,0.6046251915355896,0.9845508310466731,0.10819031642169429,-0.04386225480062128,0.08397366972937963,0.0309729380095538,0.0195007823221341,0.0300129474593811,-0.0089137034527457,-0.0021976547420697,0.0078160323416305
113,11.3,-1.4641987716517215,0.016900906504117894,0.6077819159174386,0.9845333312243871,0.10775397557385585,-0.04402056028967837,0.0843579550160982,0.0307551194989846,0.022424556020463,0.0293879995847573,-0.0047648901677245,-0.0028299111856449,0.0028097698777385
114,11.4,-1.4615289344365436,0.019411830221678916,0.6108949783013452,0.9845293200417697,0.10752769284162399,-0.044185447865160994,0.08449253056834657,0.0280340330574233,0.0195569533525034,0.0285073871438331,-0.000583685857165,-0.0023559346315974,-0.0033037289088922
115,11.5,-1.4590797371350228,0.021601513059081416,0.6138978514599149,0.9845432951503288,0.1075086434984716,-0.044299738386721445,0.08432402582206994,0.0258794214242667,0.0165064404664658,0.0278571672720792,0.0015194584606526,-0.0016411839304815,-0.0057435583536509
116,11.6,-1.4567921745424595,0.023459703622198444,0.6168127225036785,0.9845637101006001,0.10759177499235939,-0.044365998811281275,0.08403547999870259,0.0258794214242667,0.0165064404664658,0.0278571672720792,0.0054407628443093,-0.0014025888682415,-0.0075478672422788
117,11.7,-1.4545027140512556,0.02531757307169387,0.619726307881417,0.9845849382433457,0.10786950084859466,-0.044401897217424754,0.08365801787817244,0.0262127274120151,0.0165165344601302,0.0266853620581133,0.0101019985059003,-0.0005007881190859,-0.0113505732167164
118,11.8,-1.452178629857081,0.02718914538303789,0.6225220126428351,0.9846138933948483,0.10837640057941428,-0.04436862636347513,0.08309326220689081,0.0244007367237551,0.0174824002662717,0.0246528458515844,0.013359613944772,0.0009055531747717,-0.0146643084138654
119,11.9,-1.4500461496662302,0.029140249075653234,0.6251169410463627,0.9846509107062813,0.10904066489657174,-0.044248134536961095,0.0823661326413961,0.021027880430915,0.0174222473014282,0.0237450797476657,0.0151525740749129,0.0014455069566019,-0.0178879037169941
120,12.0,-1.4482433055338861,0.031038508558301,0.6276152838286346,0.9846976576035921,0.10979289623707827,-0.04408994181978636,0.08147950678950991,0.0190633007528916,0.0167256671189436,0.0233158744225013,0.0147659852117806,0.0016425463446672,-0.0204498475449476
121,12.1,-1.4466202847756569,0.03283978190726476,0.6300625459117016,0.984754347741183,0.11052579892234958,-0.04392100387738629,0.08046539583933862,0.0184830779014471,0.0170548771963847,0.0232092772310723,0.0111512324540002,0.0015947557123176,-0.0246165594509053
122,12.2,-1.445053409459524,0.03466486890012742,0.6324968003677953,0.9848309908150749,0.11107947854681138,-0.04376403660412085,0.07924265451861007,0.0184830779014471,0.0170548771963847,0.0232092772310723,0.0096420009001329,0.0008266527986798,-0.0242390770219732
123,12.3,-1.4434824607030012,0.0364881996814128,0.6349297451701351,0.9849070346465948,0.11156094545167898,-0.04365264541531999,0.07803726669662875,0.0182318963322545,0.0162470210745658,0.0225914459193841,0.0068012434841868,0.0012392195512996,-0.0232869576283673
124,12.4,-1.4419204968340678,0.03822929734920077,0.6372953866153522,0.9849824738746102,0.11189927162195179,-0.04353321001351001,0.07687935182220691,0.018990823872952,0.016624509451501,0.0207252408305705,0.0049440663998008,0.0003931406073643,-0.022272091006061
125,12.5,-1.4402844449330547,0.04002682999232412,0.6394766302302917,0.9850554959904955,0.11214802491080222,-0.04346476983712785,0.07577042605985106,0.0183987065571645,0.0174126360864365,0.0191016420691433,0.0062729764046346,-0.0004935632581819,-0.0223430560432089
126,12.6,-1.4387133648765071,0.04190058016444498,0.6414981687607988,0.9851255706733784,0.11246619967337222,-0.043436409942138814,0.0746568440265539,0.0170000178553745,0.0172138925128658,0.0186492584663639,0.0073705758881536,-0.001906543669198,-0.0220565208947783
127,12.7,-1.43727342608787,0.043735874855385756,0.6434703262395794,0.98519182439805,0.11284385888755695,-0.0434758424213038,0.07355568329661125,0.0163168993343917,0.0184193655909056,0.018421278379336,0.0078468233091527,-0.0035107070311856,-0.0221581348672395
128,12.8,-1.4359130147269237,0.0456806704769793,0.6454236895486262,0.9852564963140794,0.11325053321047211,-0.04359430017579578,0.07244725974502975,0.0155852377593718,0.0197105007363179,0.0181770978097506,0.0074757277350178,-0.0048069180705741,-0.0223991475204302
