,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
6725,672.5,1.3957614086791073,0.06372840131075865,1.0462538005634974,0.03933301822070518,-1.095474218419875,0.08149764018094442,2.443122603437546,0.0083277859792832,-0.2396852498700566,-0.0048690124082049,-0.0002570144698883,-0.0142826313582282,-0.017155391993251
6726,672.6,1.4197448439996085,0.06327092291089113,1.0461742593466465,0.03992266876435827,-1.0949920658997307,0.08096040033499073,2.442508492519037,0.0079605123993401,-0.2393535565806536,-0.0051262817620306,-0.0033299505946619,-0.0165283146856758,-0.0150051794348682
6727,672.7,1.44369286411402,0.06274439761216873,1.0460609482206913,0.04043663929036764,-1.0945452383389258,0.08023660469011942,2.441973822391499,0.0158540359336381,-0.2442949783822032,-0.0028907998217128,-0.0008931983369672,-0.0161651241966767,-0.0173320131566408
6728,672.8000000000001,1.4681744687114573,0.06294038339736174,1.0461612593581637,0.04103198586856404,-1.0940235248437344,0.07960742904809782,2.441354318769293,0.0127868735196585,-0.2381650251288558,-0.002172282099917,-0.0008750701667071,-0.0140167591908056,-0.0155399195420072
6729,672.9000000000001,1.4920254075622446,0.06284064335665362,1.0463367280045517,0.041565671221188184,-1.093575464124123,0.07905731352642255,2.4407987961371673,0.011718043549866,-0.236546300519253,-0.0021169641750998,0.0001226059389961,-0.0139217201638578,-0.0100106320264345
6730,673.0,1.5157082866664868,0.06262006328448232,1.0465157405141778,0.041910460899937614,-1.0930945064536641,0.078548125748434,2.440444349010223,0.0155383675375801,-0.2374447601750532,-0.0010167297966804,0.002752141720627,-0.0119515889653739,-0.0073714502892427
6731,673.1,1.5395015418472944,0.06276709019830881,1.0468060479126282,0.04216655820202854,-1.0925853998258999,0.07820230777307911,2.44018450840464,0.0133973392692959,-0.2385993115103475,-0.0001787460435143,0.0074189620284081,-0.0069092686113886,-0.0028793653888505
6732,673.2,1.5633955690471049,0.0626974433805284,1.0472087072277454,0.04227164632337118,-1.0920788831774784,0.07820315227418928,2.4400841540769798,0.0126738018511115,-0.2388341706369592,-3.18072734868686e-05,0.0143019232725593,-0.0043282276150158,0.0004033362618019
6733,673.3000000000001,1.5873078562642633,0.06255833846049189,1.0476637271772196,0.0422694985096308,-1.0914101292590326,0.07853644624350055,2.4401009413472488,0.0093682290466622,-0.2418634702441649,-0.0013204652594544,0.0176007713966186,-0.0010670204594607,-0.0011103443882349
6734,673.4000000000001,1.611504667659047,0.06207004462078453,1.0480514684267506,0.04232220358393734,-1.0907333212145975,0.07910027575395671,2.440060374581231,0.0089773010787911,-0.2453013841903732,-0.0037309940771322,0.0228241213719027,-0.0010181056192888,-0.0013555374230003
6735,673.5,1.6360468521026814,0.06151502120545709,1.0482658165427474,0.04238862413393495,-1.0898681167340523,0.0798446918755455,2.440011482535984,0.0090729851777764,-0.2458321705004193,-0.0041471813212146,0.0272527262577545,-0.0002735124597677,-0.0039130728127525
6736,673.6,1.6606423239950034,0.06094305366595823,1.0485214682329345,0.04254794899004332,-1.0888667174340283,0.0807651191005023,2.4398705083433896,0.0102642034672842,-0.2418901900313038,-0.0047292213708729,0.0273222536305756,-0.0015667926190448,-0.0074206546676276
6737,673.7,1.684852330550522,0.06049485172608087,1.0487675007766513,0.04282874116519494,-1.0878177167819723,0.08163682417038871,2.439604144374191,0.0057329843881944,-0.2430917606164567,-0.0035428723041559,0.0209153798043878,-0.0017152346909497,-0.0076794374951461
6738,673.8000000000001,1.7091497130728643,0.05957699644823858,1.0491975886625446,0.04311282100855416,-1.0869964309102105,0.08228282989065125,2.439328668486263,0.0048156330953624,-0.2434830877506774,-0.0032916627262187,0.0167613079155891,-0.0025312385715456,-0.0056407196775916
6739,673.9000000000001,1.7334786929355221,0.05855869828792389,1.0496917562062493,0.04332324120590303,-1.0862985454144876,0.08275862509724796,2.439128134439186,0.0099566684944365,-0.2400279657969422,-0.0042902259680459,0.013180623112469,-0.0039123802040264,-0.0030503343349745
6740,674.0,1.757497624354439,0.058066124536005424,1.0500891994124057,0.043441345192444254,-1.0856840617900727,0.08306406566929164,2.4390231697909144,0.0116088699110821,-0.2414431158277118,-0.0049871858749715,0.0109186540712143,-0.0050715531505058,0.0014863135944462
6741,674.1,1.7816701522468774,0.057733949713711964,1.050439507588575,0.043401759152779114,-1.08511298348685,0.08325485210126458,2.4390845702591024,0.0116803951104372,-0.2419781002115054,-0.0050878937329492,0.0083446116297329,-0.002716894119882,0.0037786481744024
6742,674.2,1.805896759658918,0.05742187586645006,1.0508018554354634,0.043281293953853696,-1.0847167262940016,0.0834460047983244,2.439226554818985,0.0116803951104372,-0.2419781002115054,-0.0050878937329492,0.0069638425251929,-0.0017613861398959,0.0079729729913251
6743,674.3000000000001,1.830123471518672,0.05713700261824901,1.0511793106544562,0.04301571096651837,-1.0844042970332601,0.08362968126528852,2.4395198657188764,0.0112697129785812,-0.2417906380972321,-0.0036568298971511,0.0071801282084022,-0.0009091379374996,0.0119564289047836
6744,674.4000000000001,1.8543238070860295,0.05684710813926041,1.051718416106265,0.042613834711080524,-1.0841141481602163,0.08385670876673126,2.4399570270413573,0.0112697129785812,-0.2417906380972321,-0.0036568298971511,0.0098413869258715,0.0021811178570578,0.0144919751341926
6745,674.5,1.8785240323613976,0.05659591633627797,1.0522813675867475,0.04212844397257281,-1.083834243460677,0.08429079884634567,2.4404830343999664,0.0120864988402918,-0.2344331748580071,-0.0035286694290503,0.0070180088116872,0.0025125120442033,0.0134059144296514
6746,674.6,1.9019944294312503,0.05650644146367142,1.0528353892399622,0.04167673011523201,-1.0836685295870851,0.08463892604851204,2.440968328331378,0.0134929794069136,-0.2427240426211193,-0.0065939709715329,0.0013247481156026,0.0039563625155506,0.0144265532640905
6747,674.7,1.9263117066368831,0.05654787838095812,1.0531061851302033,0.041183044240703556,-1.0837595189782965,0.08484491847300582,2.441487361364999,0.0112101575232286,-0.2351599745065046,-0.0040347400785698,-0.0038253269031169,0.0050964515631141,0.0176972747900789
6748,674.8000000000001,1.9498524865163054,0.056460931241362526,1.0536018932645697,0.04057040244473796,-1.084077269360204,0.08491853822553753,2.4421220156019423,0.0112101575232286,-0.2351599745065046,-0.0040347400785698,-0.0076045248081614,0.0031157099385558,0.0225899317315054
6749,674.9000000000001,1.9733937647120114,0.056432614034827445,1.0540804564674642,0.03978358514887785,-1.084464436605627,0.08479511819412326,2.442934660119108,0.0101983297541663,-0.2403257721132628,-0.0023583076406256,-0.0082424367995031,0.0032255452353323,0.0262794320649644
6750,675.0,1.99744016695758,0.05635106964981712,1.0547318644985573,0.038867622416549466,-1.0848787676040392,0.08465691452817635,2.4438794446558423,0.0101983297541663,-0.2403257721132628,-0.0023583076406256,-0.0067420833596389,0.003165642509051,0.0283026601152541
6751,675.1,2.0214873042856527,0.0563384316769242,1.055360728133884,0.03788210900300603,-1.0852366597730032,0.08456957114551689,2.444896470399561,0.0050216009885412,-0.2441164640522367,0.0022661353311263,-0.0073328627719397,0.0015206832556623,0.0266063075192887
6752,675.2,2.0458759247790446,0.055876907613958304,1.0564626286015042,0.03695292090334265,-1.0855580449006217,0.08439983797460669,2.445852743875473,0.015055950173982,-0.2343422390536713,0.0035856321440801,-0.0070702345205418,-0.0006647400959214,0.026103104018786
6753,675.3000000000001,2.0693237393458452,0.05652616468991414,1.0576187822557719,0.036039815625298004,-1.0857934047539144,0.08415936563924586,2.446792170690912,0.0055452771621327,-0.2383323974100088,0.0033120717525267,-0.007333758577882,-8.600823014476603e-05,0.0254461022691137
6754,675.4000000000001,2.0931399491583957,0.056173486919278134,1.0586696315730757,0.03515053934589112,-1.0860560683019984,0.08392796366877084,2.4477086229933214,0.0055452771621327,-0.2383323974100088,0.0033120717525267,-0.0101118778579497,0.0033047069328296,0.0199119611688519
6755,675.5,2.1169587254083795,0.055837767877259206,1.0596664798118036,0.03445043106997555,-1.0865351822989433,0.08371581153411221,2.448422368749391,0.0055452771621327,-0.2383323974100088,0.0033120717525267,-0.0113816941412443,0.0041153008096341,0.0195595494679879
6756,675.6,2.140779453259279,0.05553274408937806,1.0606258550643586,0.033761213335308134,-1.087087648786787,0.08348736080053054,2.4491225162135906,0.0137205262662705,-0.2428057427018321,0.0039731449005348,-0.0094351988746227,0.0052293143796912,0.0205656595384444
6757,675.7,2.165076048819629,0.05607582878565872,1.061609306788435,0.0330384310996921,-1.087608281186218,0.08336629020382824,2.449857470090576,0.0017984461653343,-0.2339739563433479,0.0087412997168399,-0.008709562453165,0.0072674247615183,0.0178491318034522
6758,675.8000000000001,2.188433250325761,0.055277307992430566,1.063036917417358,0.03241438295445727,-1.0881745452331897,0.08334169335085069,2.4504957978584314,0.0120101666866567,-0.2469738817029105,0.0079252707348835,-0.0117722263677018,0.0052150896514994,0.0135199706303736
6759,675.9000000000001,2.213137080834792,0.05544238419256381,1.0643503216445023,0.0319379193603854,-1.0887800200239006,0.08313303520540412,2.450979817160721,0.0101301769109594,-0.24173848985307,0.006169066116585,-0.0137894653714127,0.0026133154343441,0.0091376210450169
6760,676.0,2.237318008031384,0.055515535333758026,1.065379477705584,0.03161166548659935,-1.0893669667619743,0.08275578887832705,2.451308335588929,0.0101301769109594,-0.24173848985307,0.006169066116585,-0.011718920200486,0.0033660069927037,0.009705866516823
6761,676.1,2.2615004271892993,0.05560527112637004,1.066371598934482,0.03126729140110895,-1.0899050189013928,0.0824772805186349,2.451656913842679,0.0101301769109594,-0.24173848985307,0.006169066116585,-0.0112313151883826,0.0032355134059031,0.0060202901651355
6762,676.2,2.285684442565854,0.05568173878356383,1.0673251744891092,0.031051373182701965,-1.0904212582921409,0.08220846915835381,2.45187314024957,0.0057933599424745,-0.2418134362368621,0.0060774913809118,-0.011059930624519,0.0040667650873116,0.005692084124478
6763,676.3000000000001,2.3098603140135556,0.05532636568968365,1.0682434981598419,0.030847128484863835,-1.090960049880829,0.0819751302870798,2.4520773260834203,0.0068415439829806,-0.2413471440330272,0.0094377326539321,-0.0052010794146732,0.0030538326281407,0.0039463026286882
6764,676.4000000000001,2.3339871107592534,0.0550000451876008,1.0695219379385843,0.030707173837036594,-1.0912530188429488,0.0819078572186999,2.452218507809461,0.0064195078027656,-0.2365689352014537,0.0066946048378422,-0.0015208471297394,0.0009026084077692,0.0018255561000639
6765,676.5,2.357638944202728,0.05469501426632517,1.0705252425116523,0.03064300109035397,-1.0913389753217002,0.08188881421617339,2.4522839412796076,0.0063394914183806,-0.2356630057753447,0.0061745186934793,0.0019618195225896,-0.000738539324682,0.0022448107172764
6766,676.6,2.3812006630274456,0.054384670750875774,1.071475376272487,0.030566476358953223,-1.0912424694912568,0.08193142019843934,2.4523651736557195,0.0054260070287462,-0.2409828215532887,0.0090370199930563,0.00278651080795,-0.0027736760187516,0.0016241451123438
6767,676.7,2.405286174591476,0.053966961742379,1.072721148140574,0.030512087938292083,-1.0910458018868432,0.0819288229579438,2.4524251438893816,0.0054260070287462,-0.2409828215532887,0.0090370199930563,-0.0002251514230283,-0.002592194718548,0.0024095536428559
6768,676.8000000000001,2.429371686155507,0.053549252733882224,1.0739669200086612,0.03042873069226915,-1.0909639703008902,0.0818289466473324,2.452513575627524,0.0059570543657921,-0.2365523635940627,0.0082665042512119,-0.0008651166830628,-0.003523457257085,0.003377545593062
6769,676.9000000000001,2.4530177985006136,0.053201087794845316,1.075128201735768,0.030311556578615003,-1.0908728950301638,0.0816738900767009,2.4526375129618367,0.0110611911107132,-0.2376754484062182,0.0076670367010825,-0.0014943860064937,-0.00434646165435,0.0006186126294712
6770,677.0,2.476797775568638,0.05335712752131581,1.0762217574063175,0.030289612801707964,-1.0907762381951451,0.08146575183555596,2.452662480939561,0.0054942379525003,-0.2434267227336436,0.0055175087235958,0.0006645773859631,-0.0047615986789812,-0.0006141024495733
6771,677.1,2.5011326056782925,0.05292961471540652,1.077119123148589,0.03031164731342141,-1.0905874430588989,0.0813166789251871,2.452643060284228,0.0040007016149754,-0.2446138589814136,0.0050467526000786,-0.0010124428242212,-0.0074248266770554,0.0001269654593874
6772,677.2,2.5255805963464457,0.05234718757633138,1.0779739238432153,0.030307256066483462,-1.0903668520923264,0.08101392084703028,2.452652055792062,0.0068557223173077,-0.2409656911947314,0.005993992325757,-0.0058767637849591,-0.0087430023464571,0.0014438376803924
6773,677.3000000000001,2.5496744478956015,0.052066572749520146,1.0789128087673137,0.03025453206423057,-1.0902759426876454,0.08049595841548787,2.4527097043458004,0.0075202641845656,-0.2401165343984073,0.0062144742492433,-0.0067974253529027,-0.0065014654715458,-0.0001524225489996
6774,677.4000000000001,2.573685869124299,0.05185620852277967,1.0798712653501445,0.03025636309962586,-1.0902959811129365,0.08002602547424996,2.4527085491998117,0.0070745003550785,-0.2415417001842098,0.0045872671417289,-0.0060107683073769,-0.0057391402436009,-0.0013215470378683
6775,677.5,2.59784011020848,0.05159243155413753,1.0806699545186609,0.030299074697009033,-1.0903141392861648,0.07961014205650493,2.452664721507809,0.0024387362327089,-0.2372648115708502,0.0052644543069158,-0.0041412063606415,-0.0039394564337017,-0.0053885859866486
6776,677.6,2.62154720295336,0.05088417459980961,1.0815386621250738,0.03048355992095434,-1.0903275150479848,0.07932152527624638,2.4524730158442702,0.0086285725642447,-0.2441045614016939,0.005749019877129,-0.0035793327204499,-0.0037424512896909,-0.001903046977508
6777,677.7,2.6459622243073966,0.050767473903309296,1.0824543679407936,0.030547666042154514,-1.0903271685944793,0.07906150420278245,2.4524068553765117,0.0103129460241003,-0.2459435624531185,0.0058024189000688,-0.0070403526793877,-0.0024366502644823,-0.0048189127743374
6778,677.8000000000001,2.6705677747983043,0.05081168751860634,1.0833749864963298,0.0307106121464883,-1.0904970924357464,0.0787270317456106,2.452235050229156,0.0037939002111471,-0.2456723243971189,0.0042239260988257,-0.0105933724632032,-0.0022609148654275,-0.0087472506690986
6779,677.9000000000001,2.6951218099130445,0.05020274057009578,1.084149457444685,0.03100749343746298,-1.0908015558335646,0.07827357551108072,2.4519217529883304,0.0022479732111436,-0.2456080029847176,0.0038496022007019,-0.0101058723053223,-0.0003558818331402,-0.0085682045201196
6780,678.0,2.7196636286677194,0.04943890307780022,1.084889270938804,0.03129830668129958,-1.0911543875087488,0.07790580882661043,2.4516137615534705,0.0016151880636747,-0.2427671912704205,0.006551219902491,-0.0097154322216767,0.0012211240366039,-0.0097370220543666
6781,678.1,2.7439153041375013,0.04862852004770298,1.085896187505908,0.03162969309245596,-1.0915478377849024,0.07760775362639713,2.4512626647839224,0.0043669556292992,-0.2462493734924293,0.0053560720329531,-0.0070905854549691,0.0017910919737425,-0.0078397411676916
6782,678.2,2.7685277603372964,0.04807664067485334,1.0867836256818009,0.03189687049804153,-1.0918662069555896,0.07742225075992902,2.4509794495321398,-0.000747135016767,-0.2427195998356649,0.0057843867361864,-0.0026973331216052,0.0030578816480609,-0.0126284483110474
6783,678.3000000000001,2.792766103098818,0.04702899310949116,1.087718178839257,0.03233232656527039,-1.0920703830661964,0.07743176051272099,2.450522437957798,-0.0024800593395104,-0.2413569708894123,0.0060527854285975,0.0013635123862999,0.0058898809344377,-0.0145101289670838
6784,678.4000000000001,2.8168608656143985,0.045814263387642065,1.0886807763914363,0.032835081918369216,-1.0922263182946255,0.07768291922808743,2.449995584250926,0.0002865917963848,-0.2468177177326936,0.0070170064193881,0.0021259165903702,0.005614987586713,-0.0172648230075765
6785,678.5,2.841511149940179,0.04485562067606129,1.089742637878137,0.033433689386537895,-1.0923454602226341,0.07794895479271143,2.449369482274438,0.0010496076776437,-0.2483237394030442,0.0072829293322813,0.0027915571252783,0.0041048320291397,-0.0207592923296129
6786,678.6,2.866314641859815,0.04396760430883008,1.0908318754071196,0.03415380735532785,-1.0923885854511113,0.07818153518510705,2.4486181811815055,-0.0027420900998889,-0.241126842334569,0.010639768499745,0.0034758186563824,0.0037168256430874,-0.0202228328820232
6787,678.7,2.890378987285533,0.042736378455788177,1.0922531918361302,0.03485578039972445,-1.0923935546003432,0.07842412887593417,2.4478863990037194,-0.0088912637172643,-0.2362635948565828,0.0088922253182323,0.0005372061676392,-0.0017003609322633,-0.0183930914207937
6788,678.8000000000001,2.9139347867649623,0.040907236774261196,1.0935040621552976,0.0354931154731473,-1.0923167801752405,0.07837066774526634,2.447224005103234,-0.0099291271061378,-0.2356492701100781,0.0083791522063203,-0.0026058415293311,-0.0049917033952582,-0.0199920130017984
6789,678.9000000000001,2.9374256863222934,0.038975925126508264,1.0947046603014863,0.0361842444406396,-1.0922395205658584,0.07808873921378297,2.446506120533763,-0.0099291271061378,-0.2356492701100781,0.0083791522063203,0.0016478282270433,-0.0046064437049392,-0.0236360919143838
6790,679.0,2.9609165858796245,0.03704461347875533,1.095905258447675,0.037004007110131375,-1.0920224858693413,0.07796586617718118,2.445656246373195,-0.004791613882615,-0.2479996223117203,0.0135016707125781,0.0004138766051496,-0.0060761818246673,-0.0209599089564542
6791,679.1,2.9856552408402357,0.03558623506156936,1.0976265244224692,0.03773050098702874,-1.091798846903869,0.07774882268021113,2.4449038455190073,-0.002330813430641,-0.2467621419519612,0.0098910353979434,0.0022139858349811,-0.0038771089137245,-0.0212003611641882
6792,679.2,3.010285308563718,0.034371820917525435,1.098980467536325,0.03846619529171699,-1.0915864524062275,0.07767327909895864,2.4441413442447755,-0.002330813430641,-0.2467621419519612,0.0098910353979434,0.0079288808567567,-0.0018334784887284,-0.0237213681795463
6793,679.3000000000001,3.0349153762872,0.03315740677348151,1.100334410650181,0.03929235547216175,-1.091238917061954,0.07786785243600972,2.4432862711333634,0.0057546874003023,-0.2467802907377944,0.0123985589921426,0.0098371572829597,0.0011908632537768,-0.0284463027877208
6794,679.4000000000001,3.05957677927745,0.03275543918999549,1.1019241120379213,0.040282994036897356,-1.0909276612909435,0.07823481588751809,2.4422588749966665,0.0057546874003023,-0.2467802907377944,0.0123985589921426,0.0114849831912144,0.0038459098483442,-0.0302648259546061
6795,679.5,3.0842381822677,0.03235347160650947,1.1035138134256617,0.041337350269717084,-1.0906490574699375,0.07875352944902361,2.44116421158602,0.0103201386737822,-0.2507994513866393,0.0118080622420038,0.0087387827948097,0.004425501292099,-0.0281595247273034
6796,679.6,3.1093205776737114,0.03239016999566364,1.1050419161855278,0.042317157693417415,-1.0904893949253909,0.07919928433606958,2.4401453576083463,0.0069921609051964,-0.2507353875206287,0.0096112568954842,0.006386162052915,0.0055017120777218,-0.0296266918042975
6797,679.7,3.134386035378438,0.0320904750946666,1.1063564595672513,0.04334630762174891,-1.0904519622559512,0.07960153334993322,2.4390731510570025,0.0035014890421252,-0.24536278313965,0.00980851380264,0.0068825178217653,0.0090134699176262,-0.0246579016477686
6798,679.8000000000001,3.158900213129236,0.03146422147097746,1.1076893221958528,0.04420341449192226,-1.0905178288005921,0.08015052143742774,2.438178052729294,0.0035014890421252,-0.24536278313965,0.00980851380264,0.0076143225705972,0.0085083231876348,-0.0252700295742929
6799,679.9000000000001,3.183414390880034,0.030837967847288317,1.1090221848244544,0.045082184945218734,-1.090539860726966,0.08070627378509655,2.437261114295582,0.0093333995796692,-0.2477713248591801,0.0091321111704195,0.0097724416205153,0.0078361049806436,-0.0311753041484016
6800,680.0,3.208193936248143,0.030783264933282328,1.110280163833495,0.046166747326629134,-1.0904612582569078,0.0813090624196904,2.436131422374673,0.0093333995796692,-0.2477713248591801,0.0091321111704195,0.0092391918804066,0.0087982105622781,-0.0346528986969885
6801,680.1,3.232973481616252,0.03072856201927634,1.1115381428425355,0.04737133735494768,-1.090435480774215,0.08192605424820544,2.434875792691802,0.0089449156863901,-0.2403168692015328,0.0076652127327443,0.0082848703691973,0.0079535753376129,-0.0347727325017659
6802,680.2,3.2570087213737198,0.03066247431982737,1.1126392915491328,0.048579587402823095,-1.0904148837501062,0.08247946985759164,2.433616411026847,0.0079725385753428,-0.245189158818163,0.0089951354922897,0.0054278577198433,0.0086834159605682,-0.0386065523822034
6803,680.3000000000001,3.2815249262212314,0.030482029426710498,1.1138823176444257,0.04991886171599368,-1.090522903937455,0.0829580407411773,2.4322185666198006,0.0079923427205441,-0.2427022251855859,0.0041164936003562,0.0037951638309399,0.0072172672824992,-0.0419529088420645
6804,680.4000000000001,3.3057995100340363,0.03030434170292916,1.1146339422219436,0.05137317243957547,-1.0906393083490604,0.0833252471957495,2.4307010236314324,0.0079923427205441,-0.2427022251855859,0.0041164936003562,-0.002297364650358,0.0038912669973307,-0.0579940496787385
6805,680.5,3.330074093846841,0.030126653979147825,1.1153855667994614,0.053379638436789126,-1.0908615597744433,0.08335217414670205,2.4286073909979193,0.009901004724809,-0.2437243688286608,0.0106660306847734,-0.0044270646996045,-0.0154210753825219,-0.0727307739626233
6806,680.6,3.354449510445297,0.03014798713033293,1.1167899282945832,0.055896690169219235,-1.090493086743778,0.08260025675602714,2.425993728165199,0.009901004724809,-0.2437243688286608,0.0106660306847734,-0.0012730643109422,-0.0220571874394711,-0.0268047673666501
6807,680.7,3.3788249270437527,0.030169320281518034,1.118194289789705,0.0568258682865839,-1.0897773931341854,0.08174503589413372,2.425040000011718,0.0175485285465269,-0.2463493184107364,-0.0022622539571708,0.0191588014001276,-0.0155943095253055,0.0414155399376046
6808,680.8000000000001,3.4035117191035513,0.030919340744065934,1.118295879097802,0.055404239768144334,-1.0885431351522465,0.08187021022928197,2.4265412107850737,0.0258478450586281,-0.2284162333429777,-0.0060515667331501,0.0223932603826723,0.0008998596760418,0.0768080442109342
6809,680.9000000000001,3.426445989239015,0.03256393780638445,1.117977075171933,0.052757663458074804,-1.0877605170115696,0.08272290624014857,2.429308955549823,0.0349583366557417,-0.1968038861398624,-0.0053216406343535,0.0269381039451435,0.0184251709252053,0.1271943186414062
6810,681.0,3.446369732094459,0.03424784948687492,1.1181521742517164,0.048504076306910886,-1.0874362520381724,0.08443114980547642,2.4339985715560464,0.0349583366557417,-0.1968038861398624,-0.0053216406343535,0.0354777482530249,0.031182210577359,0.2043500171204255
6811,681.1,3.466249637150553,0.03637987038646551,1.118408317667965,0.04158392158169998,-1.087306224597181,0.08697927266530518,2.441453489737446,0.0349583366557417,-0.1968038861398624,-0.0053216406343535,0.05080788182115,0.0427805116206305,0.2713232638686719
6812,681.2,3.4860583633364315,0.03908110383703091,1.118781750853073,0.03226868923332606,-1.0871345369963143,0.0905574778115293,2.451223927090548,0.0377587419463404,-0.1707745215524588,-0.0081254128677255,0.0723711890409112,0.0513041835942096,0.3233965410109859
6813,681.3000000000001,3.5031801524217836,0.04274060831208591,1.1188775991963067,0.02099931358937532,-1.086648483306061,0.09527696033229613,2.462696739491919,0.055170188883578,-0.1359576261491215,-0.0094304377685858,0.0765373885943473,0.0531765308278451,0.3451472154775639
6814,681.4000000000001,3.516468153657862,0.04903176100869551,1.1187292382899912,0.008611128478720066,-1.086266452487723,0.10037241238605576,2.474525148852391,0.0560849886437582,-0.1204657114804532,-0.0097657304572693,0.0758554284182263,0.0530099209776092,0.3571611718962678
6815,681.5,3.527921215725255,0.055837576708271136,1.1185366953230618,-0.0044632136007071305,-1.0860726175665216,0.10551533302778278,2.4864788239113884,0.065606880082666,-0.1073684869069553,-0.0121286769694952,0.0728611257580656,0.0498251538621952,0.3722646111485333
6816,681.6,3.5377032153265273,0.06383124891021806,1.1180814113155049,-0.01832347091903457,-1.0860293455042096,0.11049520872524754,2.4986861102813283,0.067729446345125,-0.1050605507777985,-0.0126073274638881,0.0655117772925497,0.0461861982601604,0.3872524752210074
6817,681.7,3.5469096013861496,0.07236786860177567,1.1176253418687776,-0.03299615414599005,-1.0862472627846345,0.11513060834931016,2.5111016659735115,0.067729446345125,-0.1050605507777985,-0.0126073274638881,0.0569820322208001,0.0426391832183637,0.3888022370092688
6818,681.8000000000001,3.555798830266533,0.08123689957125439,1.117223696562671,-0.047963347954532526,-1.0867208694614277,0.11934567292239764,2.523290399891477,0.0676225989063189,-0.0945079925174018,-0.0154762829340937,0.0510685323287574,0.039524185350806,0.3896899157818089
6819,681.9000000000001,3.563336557608662,0.09018537962605613,1.116483230571393,-0.06321582912744363,-1.087372601048825,0.12325136675785657,2.5351961686843696,0.0724770940947001,-0.0754780780995916,-0.0185951382084341,0.0400157214049114,0.0375779687364931,0.3927233128681776
6820,682.0,3.5685936832728853,0.09934165283778426,1.1152659480680833,-0.07883982268154445,-1.0883809129442998,0.12667319578603006,2.5468696908444093,0.0824517819923368,-0.0625411350841564,-0.0183937972784793,0.0335240933209459,0.0357394812634733,0.3956799059589361
6821,682.1,3.571933183817157,0.10921856802623998,1.1139338446294034,-0.09482802059175638,-1.0895928432970658,0.12978856489544155,2.5582980252289027,0.0883167827889073,-0.0446023322778501,-0.0230438603684697,0.0289956889116271,0.0322799656708098,0.3994817956343624
6822,682.2,3.5730575169225123,0.11911651755210596,1.1119416380822567,-0.11120727402473227,-1.090865758031724,0.1326291145226435,2.5695094387930846,0.0892992852509697,-0.0406462134602154,-0.0242313122704435,0.0257231313506029,0.0275829899253724,0.4018837476197746
6823,682.3000000000001,3.573398437455653,0.12898200701921558,1.1097754834576319,-0.12792328783566984,-1.0920968991961484,0.13521411810562042,2.5804503614313403,0.0892992852509697,-0.0406462134602154,-0.0242313122704435,0.0241444118949604,0.0211591713349266,0.3989748878976963
6824,682.4000000000001,3.573542922700039,0.13870068573859,1.107007317447963,-0.14466781558922392,-1.0928241567642323,0.1381984103057848,2.59097219697686,0.097599618459663,-0.0396152514698417,-0.0184798451917991,0.0241180126474194,0.0163530025653582,0.3942184832344127
6825,682.5,3.572782680778168,0.14911234364741052,1.1046867581796056,-0.16140093409064876,-1.0933888704751074,0.14106952352735175,2.601075448063454,0.0937834715895251,-0.0443350540847221,-0.0151225118865652,0.022737066164855,0.0137176957372628,0.3925550953660392
6826,682.6,3.5722768019609012,0.15940486965320705,1.1027621116300748,-0.17820823344178047,-1.0939051282506456,0.14383739983071098,2.610903893258109,0.0908346858472199,-0.0425783985485083,-0.0150503763054955,0.0157780887136919,0.0130158658114991,0.3948656106715352
6827,682.7,3.571749925983672,0.16935372857545813,1.1008525703557575,-0.19514742849250055,-1.0945696093790032,0.14629750277428263,2.620773698336626,0.0909605941892428,-0.0415323038567668,-0.0151180450636587,0.009720359283969,0.0138752436480574,0.3940475971917448
6828,682.8000000000001,3.571127958695522,0.1792614149003173,1.0989227825862742,-0.21207259735428532,-1.0954219292009455,0.14851512286384524,2.630612176736217,0.0910718825152957,-0.0378609477741298,-0.0132955823160505,-0.0005295037052177,0.016323388905667,0.3995513618971269
6829,682.9000000000001,3.570156975709802,0.1890021495770573,1.0971287935666927,-0.2292695574901484,-1.0966436160643784,0.1503727347673955,2.640566641877175,0.0911009623793133,-0.0369016150262175,-0.0128193691249903,-0.0089582315119225,0.0178753029388878,0.4058957879088924
6830,683.0,3.5690947942184956,0.19869925945147532,1.095370289034307,-0.24676895785239003,-1.09815146738532,0.15192943696172856,2.650663768271602,0.0911009623793133,-0.0369016150262175,-0.0128193691249903,-0.0118445795690356,0.0172274029681459,0.410896390720017
6831,683.1,3.568032612727189,0.20839636932589334,1.0936117845019215,-0.2644952687596325,-1.0997100735532181,0.15336394704190093,2.660884977928506,0.0944653652242972,-0.0373705362492873,-0.0113038786374085,-0.0133144175386684,0.01734117867652,0.4135055412697491
6832,683.2,3.5715396589037876,0.199361838365126,1.0903624343789236,-0.25600739819224566,-1.0992066703010692,0.15207857807851358,2.6797187153334487,0.0976464934082049,-0.0268958629805803,-0.0123486451857991,-0.0154422932741377,0.0195081220870717,0.4150303769098605
6833,683.3000000000001,3.5762603076151573,0.1908950677794602,1.0871786609609995,-0.24771819042514154,-1.0987612368835071,0.15096126349563632,2.6987453475995267,0.0971142594725864,-0.021291252364494,-0.0147024937948696,-0.0190111010951525,0.0195645567513275,0.4030492949758993
