,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
2923,292.3,11.332054222500453,0.05025288700423724,-4.477581831223625,0.0,-6.926619609168882e-08,0.7126315131759406,-0.1835936465306635,-0.016711068358600572,-0.00011708662614363753,-0.9828601627081087,-0.5309074468079928,-0.2191283562286677,-0.5208465895917326,-0.027890521632367726,-0.015492647447065341,0.009224542461909752,0.18336755369261407,0.01269017131988976,-0.005164260223355207,15.200246493962398,1658.0,1516.0,1561.0,1659.0,1489.0,1599.0,1644.0,1489.0
2924,292.40000000000003,11.337699521648519,0.05462127517724727,-4.477110236037239,0.0,-6.323619526828174e-09,0.7437305196227689,-0.18379896355158076,-0.018070081592237063,-0.0003835063429272748,-0.9827976730087936,-0.5479069801925917,-0.2143293330346035,-0.5209824473573186,-0.02173019046210731,-0.015786387909479945,0.008244243246539839,0.1815439219533815,0.017135995005214,-0.0040880649007066,15.082833667779814,1658.0,1516.7185873185583,1560.2814126814417,1658.2814126814417,1489.0,1599.7185873185583,1643.2814126814417,1489.0
2925,292.5,11.34332320557179,0.10020143041334598,-4.474001215153865,0.0,4.371885974413317e-08,0.7301228751161235,-0.18415218437959624,-0.01904842632590582,-0.0006899009016577153,-0.9827129054202329,-0.5649275414848667,-0.20951539446354303,-0.5211186854841666,-0.013962817641171023,-0.014939383272562064,0.0030205718176609985,0.1811654772666906,0.016768348601771017,-0.00448955304109157,15.163335721800001,1658.0,1516.0,1561.0,1659.0,1489.0,1599.0,1644.0,1488.0
2926,292.6,11.352408546462042,0.13516239264870974,-4.471804163236783,0.0,-8.547382202945957e-09,0.6852401645761007,-0.18395222466256408,-0.019234309951615455,-0.0013984250467161225,-0.9827459818130866,-0.5825250558030721,-0.20413693697856508,-0.5207391088649843,-0.008345471299167151,-0.014822852289154354,-0.0013024996830735811,0.17937552556528374,0.015229022770661736,-0.0066265301933658045,15.183975385644597,1658.0,1516.0,1560.2590280532092,1659.0,1490.0,1599.7409719467908,1644.0,1489.0
2927,292.7,11.353063384509465,0.16765387928588776,-4.480868943838037,0.0,2.491079560867208e-08,0.66269250469858,-0.1838328575129736,-0.019892856126537708,-0.0016223025741067061,-0.9827548640979101,-0.5992298781235879,-0.19930489150718445,-0.5208402606210684,-0.00603679665266042,-0.012608073828278728,-0.001152134475847668,0.18027201084870498,0.01721104226172234,-0.007583701196449758,15.199999809265137,1658.0,1517.0,1560.0,1659.0,1490.0,1600.0,1643.0,1489.0
2928,292.8,11.340590162649429,0.20596238562889135,-4.478391140815734,0.0,3.1455251219453614e-08,0.6516394709711929,-0.18350061516269478,-0.020475329939494455,-0.0017803165242334588,-0.9828047189405711,-0.6169705400408148,-0.1941349923873092,-0.5209203339415152,-0.005755518518768845,-0.009738272180609398,-0.006110714956814399,0.1828216902418458,0.0194749644606988,-0.009961826366833,15.08555066383562,1658.0,1517.0,1560.8049764738719,1659.8049764738719,1490.8049764738719,1599.1950235261281,1643.0,1489.0
2929,292.90000000000003,11.336411805043454,0.2509255499527052,-4.476781057426665,0.0,-3.629461648552568e-08,0.6130696839316923,-0.18304009971979196,-0.02100645418634624,-0.001970916605815559,-0.9828790191395981,-0.6339785978611245,-0.18918211878331687,-0.5209363270532159,-0.005613699903477345,-0.010155918200127213,-0.009350980773567176,0.1828216902418458,0.0194749644606988,-0.009961826366833,15.180563091895886,1658.8335780800642,1516.0,1561.0,1660.0,1491.0,1599.0,1644.0,1489.0
2930,293.0,11.336411842551232,0.2740041880706968,-4.476494085198652,0.0,-2.912626947476177e-08,0.5890869370010676,-0.18243739474819656,-0.02141211041326031,-0.002050128532817649,-0.9829821542114282,-0.6509625632131604,-0.18422705531651537,-0.5209669919871112,-0.004624066187232066,-0.009909498231342845,-0.011206737551307733,0.1828216902418458,0.0194749644606988,-0.009961826366833,15.160922195418847,1658.0,1517.0,1560.0,1660.0,1492.0,1600.0,1643.0,1489.0
2931,293.1,11.336411734516807,0.2923976602644065,-4.475509653462848,0.0,2.7511861866783513e-08,0.5684607600272819,-0.18167390291248117,-0.0217578928531739,-0.0023135997515670343,-0.9831153718436741,-0.6676226212840273,-0.1792884267312826,-0.5209752272486549,-0.004321169307871883,-0.0064246380533239415,-0.013459046499679031,0.1798058290765184,0.0101601171406439,-0.0088710460042316,15.107031975610662,1658.0,1517.0,1560.0,1660.757153837381,1492.0,1600.0,1643.0,1489.757153837381
2932,293.2,11.35272493881941,0.24147938673430092,-4.476727483317492,0.0,-6.379170382434014e-09,0.521736745852993,-0.18062111745920031,-0.021828945503993193,-0.002994686073383159,-0.9833059243802488,-0.6854973270923908,-0.17394686239947102,-0.5208778074195051,-0.01050258123852605,-0.0016456763905227005,-0.019073341606201933,0.1795432238963836,0.0132405589806642,-0.0094769251741209,15.124266943998867,1659.0,1516.0,1561.0,1661.0,1491.8319178063118,1599.0,1644.0,1489.8319178063118
2933,293.3,11.354145161207736,0.3133080931918743,-4.47965540406479,0.0,-1.078516997950275e-08,0.46724882102696924,-0.17963328081030447,-0.021752142662912387,-0.003531064449471284,-0.9834867870483834,-0.7027412238671994,-0.16879643455761165,-0.52073825308018,-0.010286503384960413,0.003050042917385728,-0.020321508141009963,0.1812753602004147,0.0130307562409911,-0.0058375563744605,15.147352247800576,1659.8506803783127,1516.0,1561.0,1662.0,1492.0,1599.0,1644.0,1490.0
2934,293.40000000000003,11.344775838418007,0.30300255209092675,-4.481886524921273,0.0,-2.5704190342419942e-08,0.4761600104404356,-0.17941274061620224,-0.021625647541683956,-0.004135427456708263,-0.9835274770502025,-0.7203888939875829,-0.16388962966646353,-0.5208237344688902,-0.007989538062634171,0.006733288312781999,-0.01760945143546618,0.1810417981889165,0.0138120779585884,-0.0070824451047084,15.171990931406231,1659.0,1516.7356861034189,1561.0,1661.2643138965811,1492.7356861034189,1599.0,1643.2643138965811,1490.0
2935,293.5,11.346039297050654,0.2843279918350387,-4.481742249221981,0.0,-4.4270080038023234e-08,0.4990877872441116,-0.1787477950795805,-0.021029047844210936,-0.0043362222525284546,-0.9836606132592333,-0.7376128256423287,-0.15873958961758564,-0.5208001085126185,-0.003047262039587013,0.011914202688365766,-0.014218392986505613,0.1810417981889165,0.0138120779585884,-0.0070824451047084,15.128609364502188,1659.0,1516.0,1561.0,1662.0,1492.0,1599.0,1644.0,1490.0
2936,293.6,11.34603906951189,0.24787068150354796,-4.481680648387083,0.0,1.2231592389413123e-08,0.5457633684307691,-0.178482255051252,-0.020379293109647187,-0.004665252059560521,-0.9837209993018302,-0.7541893697968266,-0.15388642279406786,-0.5208332023711234,-0.001532376106294643,0.01436755092715509,-0.008707065881423712,0.1810417981889165,0.0138120779585884,-0.0070824451047084,15.122946536196809,1659.0,1516.0,1561.0,1661.0,1491.169268806277,1599.0,1644.0,1489.0
2937,293.7,11.346039524715696,0.20502334130524222,-4.480922357060194,0.0,-2.04393195014235e-08,0.5924576752874287,-0.17816566053148664,-0.019486202393801062,-0.00484725064794479,-0.9837956035095923,-0.7722906529809663,-0.1484754586169614,-0.5209388614517051,0.0008462846806003908,0.01692876571964521,-0.00624133780362138,0.1841931185392331,0.0074975528784223,-0.0102353214062197,15.150230799091501,1659.0,1516.0,1561.0,1660.1763719568005,1491.0,1599.0,1644.0,1489.0
2938,293.8,11.32899328909397,0.12578773629814835,-4.475439406977791,0.0,1.3557801119391952e-08,0.6179649477735913,-0.17794744539456528,-0.018605125972406676,-0.004733457929625256,-0.9838527076453709,-0.7893472214768797,-0.1434719188139431,-0.5210925645946991,0.005350634289689474,0.018145769017861305,-0.004252421017102367,0.1811427502588354,0.0098783889625334,-0.0095258393409144,15.096459947396946,1659.0,1516.0,1561.0,1660.0,1490.0,1599.0,1644.0,1489.0
2939,293.90000000000003,11.345493389174422,0.12905586649286557,-4.471678136092265,0.0,-2.754510401813573e-08,0.6436051492484355,-0.176785933957362,-0.01824319753281021,-0.00364531556129583,-0.9840734886039054,-0.8064285840612968,-0.13832922808248704,-0.5215576603888111,0.008692747536717307,0.019063184231558842,-0.002614212202710399,0.1829943947806525,0.0134016254231815,-0.0091341732913469,15.123493424798765,1659.0,1516.0,1561.0,1660.0,1490.0,1599.0,1644.0,1489.0
2940,294.0,11.335477707748295,0.14604881635333758,-4.45950315625792,0.0,-4.9308991427703545e-08,0.657624137233462,-0.17662386500686347,-0.01708294232993195,-0.0031864843645342095,-0.9841250071554852,-0.8239752433374343,-0.1332241360419326,-0.5218068987050346,0.012239874912462685,0.021583689931403565,-0.0017754859698612983,0.1805246450956767,0.0120099739787117,-0.0111574184091129,15.14315922140211,1659.0,1516.0,1560.0,1660.0,1490.0,1600.0,1644.0,1489.0
2941,294.1,11.3488366214633,0.13280666173433642,-4.454098832724047,0.0,8.315155826531857e-09,0.6593034377154238,-0.1760061272375614,-0.015906540924133683,-0.0025143035070508014,-0.9842573359688708,-0.8418464171073805,-0.12804167170288808,-0.5219325170257701,0.013237557472754015,0.02373634782191475,-0.0028290383097979172,0.1805246450956767,0.0120099739787117,-0.0111574184091129,15.149999618530272,1659.0,1516.0,1559.0,1660.0,1490.0,1601.0,1644.0,1489.0
2942,294.2,11.348836452875137,0.14855953779825556,-4.4499143118961975,0.0,1.444724992089436e-08,0.64072084667403,-0.1764408271581856,-0.014322732917932146,-0.0027116540151431415,-0.9842033025579618,-0.8595118117659539,-0.12311072897927498,-0.5221336903124036,0.0044990085852221065,0.027828265758552625,-0.004255065355295574,0.1805246450956767,0.0120099739787117,-0.0111574184091129,15.12135384796648,1659.0,1516.0,1559.0,1660.0,1490.0,1601.0,1644.0,1489.0
2943,294.3,11.3488366214633,0.1575095671937314,-4.445398707141257,0.0,-3.1292438550354695e-08,0.6433766762624884,-0.1764115016796832,-0.01278684628529494,-0.0034643381727982466,-0.9842273502591867,-0.8765728697783908,-0.1181516470401205,-0.5221548872755029,-0.0019690289518460146,0.03019773864317816,-0.006210641257868939,0.1851089212046488,0.018526421527119,-0.0091698864042374,15.100000381469728,1659.0,1516.0,1559.0,1660.0,1490.0,1601.0,1644.0,1489.0
2944,294.40000000000003,11.324040122377923,0.23390084656056426,-4.444870005803422,0.0,-4.702359780521912e-10,0.6357593581323647,-0.17636956820288496,-0.011404682948926539,-0.004036633603124423,-0.9842496706669078,-0.8936261328744635,-0.11318102504949007,-0.5222796000534011,-0.005462166991210945,0.02979700185710326,-0.0051392925380920025,0.1838487677575772,0.0108656332801655,-0.0066036510949314,15.119265268216775,1658.0,1516.0,1559.0,1660.0,1491.0,1601.0,1644.0,1489.0
2945,294.5,11.330856019690037,0.1519307228680043,-4.441586676719915,0.0,-2.5876887904242427e-08,0.6504943807049023,-0.17623321633354008,-0.010032273326237484,-0.004827309478892338,-0.9842854789317164,-0.911762657285921,-0.10800524872914172,-0.5224156002220809,-0.00975563394281684,0.028571757891884084,-0.006924264906425868,0.1834108410798905,0.0113811321688195,-0.005881063945933,15.058103919360407,1659.0,1516.0,1559.0,1660.0,1490.0,1601.0,1644.0,1489.0
2946,294.6,11.333224897923866,0.1808549978634756,-4.438634060886558,0.0,2.4004138515283665e-08,0.629885766020047,-0.17612722525306085,-0.008784989193656662,-0.005604402173978807,-0.9843122549098925,-0.9292360013669363,-0.10301516923872743,-0.5225545370922214,-0.009607108912573345,0.02794469087381339,-0.0067216318646389,0.1834108410798905,0.0113811321688195,-0.005881063945933,15.131890653499092,1659.0,1516.0,1559.0,1660.0,1490.0,1601.0,1644.0,1489.0
2947,294.7,11.333225020534991,0.15467744008590226,-4.433960630301838,0.0,4.131485464997789e-08,0.6628934546481844,-0.17608411483729142,-0.0077425259199906055,-0.006262149699614126,-0.9843247549845963,-0.9460253718957423,-0.09822271836251496,-0.5227627325315997,-0.009177450331020194,0.025288089948078945,-0.0033481831904497213,0.1870657640472795,0.0164262222029831,-0.005415457323328,15.171093415456905,1658.163813002867,1516.0,1558.163813002867,1660.0,1490.0,1601.836186997133,1644.0,1489.0
2948,294.8,11.31345531768388,0.18404753674885402,-4.429279863047321,0.0,-1.1459077237822534e-08,0.689186693503178,-0.17616484266331356,-0.006594811097896727,-0.006666273197531343,-0.9843160150468186,-0.9643723672100457,-0.0931493490511723,-0.5230174732243871,-0.0033576774243921654,0.02312350203052808,-0.0008165241496980704,0.1870657640472795,0.0164262222029831,-0.005415457323328,15.149999618530272,1658.0,1516.798990634702,1559.0,1659.0,1490.0,1601.0,1643.201009365298,1489.0
2949,294.90000000000003,11.313455361192226,0.16600489989052167,-4.422713497901828,0.0,-5.310177204147718e-08,0.7149528026406116,-0.17610427541024884,-0.00557244804242741,-0.006843304505982099,-0.9843319568054693,-0.9819881735993249,-0.08836472057102406,-0.5232853281016336,-0.0013016428845492177,0.021218699647685753,-0.003699460765536701,0.1814233816884642,0.0168551255354966,-0.0047739648137972,15.12175967110045,1658.0,1517.0,1558.0,1659.0,1490.0,1602.0,1643.0,1488.0
2950,295.0,11.343975504039875,0.20090716519670773,-4.416261296993132,0.0,4.5349224179233386e-09,0.6873439005700913,-0.17592104419637838,-0.004798768274082465,-0.00694419746425701,-0.9843680897679917,-0.9994042485658103,-0.08371932709076407,-0.5234543756033827,0.0018371589758389244,0.016516383306009026,-0.0071438294624612,0.1837367927992488,0.0123676512032098,-0.0057270526169825,15.16346741296103,1658.0,1517.0,1557.0,1660.0,1490.0,1603.0,1643.0,1488.0
2951,295.1,11.331462007263715,0.18848578050325318,-4.4132110983091355,0.0,8.609502125209379e-09,0.6578011367585166,-0.17541031424979442,-0.004096972031480484,-0.006924351263993913,-0.9844625385633191,-1.0171355477957211,-0.07898063920271259,-0.5234929526371113,0.00197926089896688,0.013514425373478262,-0.009499336302181575,0.1837400525864683,0.0206410411130361,-0.0020121020450376,15.149999618530272,1658.0,1517.0,1557.0,1660.0,1490.0,1603.0,1643.0,1489.0
2952,295.2,11.331462094130517,0.1903414291191101,-4.413023166358471,0.0,-5.3644180486589485e-09,0.6560828096914295,-0.17477509816170975,-0.0035239125770123235,-0.006972081635974944,-0.9845773901427838,-1.0346153126076016,-0.07437621418538119,-0.5234342432199941,0.003449039158808185,0.01011087085286041,-0.013436333082573726,0.1837400525864683,0.0206410411130361,-0.0020121020450376,15.136602145315145,1658.0,1517.0,1557.0,1660.0,1490.0,1603.0,1643.0,1489.0
2953,295.3,11.331462094130517,0.1903414291191101,-4.413023166358471,0.0,-5.3644180486589485e-09,0.6560828096914295,-0.1734148966194236,-0.003008390924833202,-0.007308317346729889,-0.9848171463333065,-1.0521087203487192,-0.06972239477910201,-0.5232394816789699,0.0037907024168451985,0.008460466316774712,-0.01675184748544913,0.1749779482600832,0.02792585809807837,-0.0020370363266579523,15.193566082074966,1658.0,1517.0,1557.0,1660.0,1490.0,1603.0,1643.0,1489.0
2954,295.40000000000003,26.58990545446548,3.0687016138249237,-11.712903286066869,-0.050415356440206095,-0.03398986198519976,-3.672129915130597,-0.17177993884722487,-0.002848349710610793,-0.006985060318206345,-0.9851064655385837,-1.069203204897063,-0.06547692700147005,-0.5231286289779752,0.0033181528207957734,0.006378739876753129,-0.019490429347565678,0.1366053394780529,0.0598288601399455,-0.0021462330901566,14.732703296042281,1735.0,1479.836646987681,1615.836646987681,1753.163353012319,1479.836646987681,1546.0,1679.0,1457.836646987681
2955,295.5,14.717610410878246,2.79020284873596,-7.31915855291743,-0.04728745083652751,-0.03419812789404026,-4.346161828045597,-0.17470567792028888,-0.0023180293053074647,-0.006435511814916433,-0.9845969414081236,-1.0878660319111135,-0.06075309704452789,-0.5234789238461679,0.01600006114922585,0.00599031652764996,0.041308071307647944,0.1444384507742829,0.0522221886010341,-0.0016080691772168496,15.15975031734573,1701.1846141640663,1503.8153858359337,1616.0,1720.1846141640663,1536.6307716718675,1545.1846141640663,1655.0,1508.6307716718675
2956,295.6,14.004384477915242,2.91965571767586,-7.293326100817183,-0.05501562543752488,-0.03173638890778291,-4.2266251397644945,-0.18430530221432317,-0.0018868799155856938,-0.005603769139578406,-0.9828512568193121,-1.108517210162665,-0.05653008865874504,-0.525120812250109,0.008556443082693444,0.014386055822300849,0.12536076081903844,0.18447193662956024,0.01711442339528384,-0.0007936386517170173,15.058982452498682,1698.135337204152,1504.0,1617.864662795848,1718.135337204152,1540.593988387544,1544.135337204152,1654.135337204152,1509.864662795848
2957,295.7,13.171274603774924,3.1406115093695135,-7.228370785437387,-0.0425049350109294,-0.023618891423087436,-4.061369520406464,-0.19548504786185625,-0.0013817008168360329,-0.0045909105567895825,-0.980694963026506,-1.1281647145734996,-0.052036558352827895,-0.527089541234883,0.016499040038733495,0.011803066834714857,0.22415200419934916,0.2078683725309136,0.0166718867134807,-0.010631234427006,15.169742934133712,1692.991225513361,1505.0043872433196,1619.0,1713.9956127566804,1545.0043872433196,1543.0,1653.9956127566804,1511.0
2958,295.8,12.541729604242928,3.3398693471073835,-7.172025307204144,-0.03904287881527034,-0.0235828073888182,-3.9387479633274594,-0.20720408746505162,-0.0007347310371963132,-0.00411035871106497,-0.9782888281378586,-1.1456732928903008,-0.04770563327426481,-0.5288476589555906,0.011087220300180611,0.008677755080698669,0.26564045251965773,0.207615412359896,0.01683869030915676,-0.011027599954961602,14.979427059630803,1689.2239395327044,1506.0,1619.888030233648,1711.2239395327044,1547.7760604672956,1542.111969766352,1653.0,1511.0
2959,295.90000000000003,11.901010630550196,3.5488112419219204,-7.11118459905275,-0.02975345553286582,-0.026973233631837474,-3.830448285808584,-0.2238817088684318,-0.0014973347040671404,-0.004627428233216165,-0.974604189058759,-1.1659906625960388,-0.044031517107381984,-0.5316434814996706,-0.0024278051534999774,0.004632774847392033,0.31241117777160043,0.2002887524859215,0.02192077279997827,-0.021102628184620845,15.199999809265137,1685.2582078331334,1507.5805973889555,1620.0,1709.4194026110445,1572.3880522208888,1541.0,1651.4194026110445,1512.5805973889555
