,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
3667,366.70000000000005,-0.08232558747304843,-2.788856967720818,-7.212861657805176,-0.3044432578806599,0.01218822883427132,0.4473103571809636,0.9980401739261507,0.03884980529767077,-9.152479866067319e-05,-0.04905604428613346,-0.005732801174678479,0.03549922514512056,-0.5826334537206053,0.0074418711274951066,0.017140460584527017,0.03963007606613169,-0.002070607488528114,-0.007657022641418404,-0.012610571418829767,15.039764620248075,1618.257876002932,1517.0,1643.0,1524.0,1529.0,1526.0,1634.0,1622.0
3668,366.8,-0.07015136831913713,-2.7742232758199505,-7.189509478866869,-0.30393900848714167,0.006611993697595591,0.46284151010871133,0.9979485129109497,0.03859614627754486,0.0007963049780898565,-0.05107317270082657,-0.0057341915549845345,0.03501351240763654,-0.583830946852501,0.004827154134451479,0.016441442363993707,0.04050927639584916,-0.0004112936922898,-0.0062519351229602,-0.0125149502900715,15.0,1618.0,1517.0,1643.0,1524.0,1529.0,1526.0,1634.0,1622.0
3669,366.90000000000003,-0.05677326500282174,-2.756961135756315,-7.161920603787937,-0.30123241824446984,-0.00039955891406414853,0.4799707248822528,0.9978524157188519,0.03835294801449393,0.0016433458716477959,-0.053074544152496114,-0.00572113038515286,0.03456896142763826,-0.584988978574811,0.005301111042063726,0.015704468370585818,0.04090914520364527,0.00425083551354,-0.0125556634558808,-0.013459388777185,15.0,1618.0,1517.0,1643.0,1524.0,1529.0,1526.0,1633.0,1621.264963322199
3670,367.0,-0.049395626687481105,-2.734078182475968,-7.138864798880106,-0.30008438481283445,-0.006501402130135048,0.4950514150528342,0.9977584871471303,0.03806817483697736,0.0023493556775217896,-0.05498450616629674,-0.005710811345663893,0.03417994320535938,-0.5860452698505559,0.006300683560774133,0.015046465839825688,0.043452659184111043,0.00425083551354,-0.0125556634558808,-0.013459388777185,14.94970405866623,1618.0,1517.0,1643.0,1524.0,1528.0,1526.0,1633.0,1621.0
3671,367.1,-0.04094878060315597,-2.7352515688071115,-7.109796706671617,-0.30091236143477207,-0.014711430742928319,0.5095479698949563,0.9976487285004988,0.03757912770042742,0.002995644260778186,-0.05723503994997901,-0.0057161739922089345,0.03367955042046318,-0.5871564431171823,0.008370265600431017,0.01134000909959308,0.04504931646381885,0.0003491692218081,-0.0050999254027169,-0.0119146436933837,14.993237836016906,1617.0,1517.6883486685535,1643.0,1523.3116513314465,1528.0,1526.0,1633.0,1621.0
3672,367.20000000000005,-0.023805554193093485,-2.6967119128295978,-7.09771296747572,-0.29928357044108594,-0.019693585075731893,0.5328352504790114,0.9975076742769208,0.037176654121645204,0.0033189476956933203,-0.059877547821878256,-0.005697199133642624,0.03290540112185231,-0.5881543656568783,0.010233694963190213,0.009402509385759044,0.0473149649222473,0.0012048267649159,-0.0072908192367598,-0.0116767767097765,15.0,1617.0,1518.0,1643.0,1523.0,1528.0,1526.0,1633.0,1620.0
3673,367.3,-0.017485068219847928,-2.6701152992841624,-7.079434092625929,-0.2979510723661479,-0.02529766796179677,0.5534219964071844,0.9973801186842064,0.03657620358874305,0.0037188204389916853,-0.06229968345871216,-0.005699127521169947,0.0323304529683735,-0.5891723714395485,0.01163733936001767,0.006743810464666991,0.04811956673496727,0.0012048267649159,-0.0072908192367598,-0.0116767767097765,14.944164758695361,1616.288442020686,1518.0,1643.0,1523.0,1528.0,1526.0,1633.0,1619.0
3674,367.40000000000003,-0.010125228050548697,-2.645626097026885,-7.06217052151348,-0.2954855993247701,-0.030292612536808067,0.5718192467755983,0.9972451353676974,0.036002829830875466,0.004036303224612364,-0.06472746315058919,-0.005673523752047636,0.031740478773370606,-0.5901332196182364,0.01103251434495205,0.00479938354062447,0.04839315625833667,0.0010509075598008,-0.0072367231729489,-0.0104449909618881,15.0,1616.0,1518.0,1643.0,1523.0,1528.0,1526.0,1633.0,1618.335948179213
3675,367.5,-0.004077055569162286,-2.6198496674235376,-7.046694491050926,-0.29198981906617333,-0.03378692951202273,0.591381291267917,0.9971044547010203,0.035436807879677214,0.0042334104315443905,-0.06714921666555757,-0.005617530412288884,0.031133235278770627,-0.5910680815029833,0.011439714874301064,0.0033439972015234186,0.04987380628352844,-0.0011074053044374,-0.0084255352750847,-0.0084031211622596,15.04789171822172,1616.0,1518.0,1643.0,1523.0,1528.0,1526.0,1633.0,1618.0
3676,367.6,0.0017623965407553704,-2.5945754858346004,-7.030851225750229,-0.2878277237555403,-0.03763388316094956,0.6103002557717825,0.9969683945621712,0.03487894315269375,0.004503520604693914,-0.0694060362709263,-0.005456592975673723,0.030715599201319235,-0.592004425701592,0.011183077093214071,0.001771861989148648,0.05140346181387347,-0.0011074053044374,-0.0084255352750847,-0.0084031211622596,14.943652140642916,1615.3022647659004,1518.0,1643.0,1523.0,1527.3022647659004,1526.0,1633.0,1617.0
3677,367.70000000000005,0.002267511454010039,-2.566754164669607,-7.017910004791698,-0.2841782296819635,-0.03951217722032775,0.6314546252043034,0.9967809482275507,0.034312633363109885,0.0045545969131360504,-0.07231625051973248,-0.005409197510867841,0.02993149762738609,-0.5930177255245678,0.010812812497462467,-0.00016362127056331307,0.0528908641909954,-0.0008300756544442,-0.0099762510006179,-0.0098147878506495,14.93881181617077,1615.0,1518.0,1643.0,1523.0,1527.0,1526.0,1633.0,1616.3056409092962
3678,367.8,0.004561208761470263,-2.5376070361089655,-6.9974577067268,-0.27965116501386617,-0.04243899737071361,0.6538089453488362,0.9965914792293389,0.03382987116238321,0.0045693107777561226,-0.07510049762572096,-0.005312949505579329,0.029181715757180447,-0.5939473942904117,0.008823757260034171,-0.0017965134566079767,0.05512068619794315,-8.439257690598753e-05,-0.0092310597297672,-0.0094617259272254,14.999802805896683,1615.0,1519.0,1643.0,1523.0,1527.0,1526.0,1633.0,1616.0
3679,367.90000000000003,0.003338111070313754,-2.5107516495720743,-6.98314770999448,-0.2752132559245443,-0.04358662265950163,0.6757768628051066,0.9963554074992403,0.033758887685537524,0.004248927697722136,-0.07821883444975046,-0.005116842640063846,0.02857331577785032,-0.5947951939744995,0.007330440459754099,-0.0032978673258732207,0.055958551102714395,-8.439257690598753e-05,-0.0092310597297672,-0.0094617259272254,14.940551056557242,1614.0,1519.0,1643.0,1523.0,1527.0,1526.0,1633.0,1615.3206607504392
3680,368.0,-0.004715135260092907,-2.490184144247058,-6.967770921365032,-0.2737730532385932,-0.04245992615220708,0.7018310240253003,0.9961282372133774,0.03331899398517129,0.004052899218954492,-0.0812524071883815,-0.00507855685611695,0.02765241313038112,-0.5955747935660812,0.008623127534609091,-0.005425415829943718,0.05790317490134326,0.0021697260913626,-0.0139440513133918,-0.0086919544718417,15.0,1614.0,1519.0,1642.2859575909556,1523.0,1527.0,1526.0,1632.0,1615.0
3681,368.1,-0.005139983231224527,-2.4474420899815788,-6.958395169382527,-0.27243323368067435,-0.043819439645912214,0.7258383136317471,0.9959104345614938,0.03294840682643783,0.0037788419768574654,-0.0840388551352895,-0.0049981077782823334,0.0268318774873373,-0.5963873897485045,0.006726837565836114,-0.007124376928158775,0.05896052992707081,0.0021697260913626,-0.0139440513133918,-0.0086919544718417,14.941101865111948,1613.3071532205279,1519.0,1642.0,1523.0,1527.0,1526.0,1632.0,1614.3071532205279
3682,368.20000000000005,-0.009492054713547313,-2.4166744033604752,-6.944630484100922,-0.2685638657868041,-0.04231780965882599,0.7484442697439478,0.9956539772219158,0.032628738639802375,0.003400675052364893,-0.08716053273210542,-0.0048806648193839165,0.0259688835749473,-0.5972922847539734,0.004595876464374484,-0.007479424758369101,0.059826268361976034,0.0067083251280625,-0.0155123672099615,-0.0074678852464758,15.046059617815933,1613.0,1519.0,1642.0,1522.2574814227482,1527.0,1526.0,1632.0,1614.0
3683,368.3,-0.019462808021741884,-2.384598174990743,-6.9318902481946,-0.2644297969113629,-0.04040217997842298,0.7720897216404833,0.9953844670379628,0.032418716189364614,0.0029365055838532182,-0.09027827288523171,-0.0047819632728492096,0.025066936914510743,-0.5981648676893885,0.0024079211758648647,-0.008938036381648118,0.061464830931983724,0.0031552976905057,-0.0095629251493761,-0.0078400702219589,15.0,1613.0,1519.0,1642.0,1522.0,1527.0,1526.0,1633.0,1613.2756862317567
3684,368.40000000000003,-0.021706321656404143,-2.3599369581344805,-6.917691652167019,-0.261832258071417,-0.03829436522734964,0.7963492476776632,0.9951196121960248,0.03231060096931644,0.0024943241849845615,-0.09320279413566336,-0.004701039184535363,0.02423357350626486,-0.5989659433520381,0.0005750113522747487,-0.008875937156403028,0.06178221221179987,0.0037927700769229437,-0.01346293637850882,-0.007788859134856689,14.944185135706537,1612.0,1519.0,1642.0,1522.0,1527.0,1526.0,1633.0,1613.0
3685,368.5,-0.026981564589997856,-2.3281469352628594,-6.902748079386063,-0.2590622866415098,-0.0358937948537801,0.8187450062145274,0.9948508718215066,0.03204469454392354,0.002064894822251242,-0.09612812594110037,-0.0046606315902067,0.02348592897800994,-0.5998828637717367,-0.0009580802729785469,-0.009528253525655261,0.06298855593397407,0.0038145037526731,-0.0135959014783029,-0.0077871131687794,15.0,1607.2757699239176,1519.0,1642.0,1522.0,1527.0,1526.0,1633.0,1612.3189424809793
3686,368.6,-0.032214432654178615,-2.299389737237818,-6.887983129380859,-0.2566646583887103,-0.03247468123874018,0.8415650048719087,0.9945410128307423,0.03205320572880259,0.0015741980914538898,-0.09928891025929037,-0.00455479094847628,0.0225586871804445,-0.6007206676255623,-0.0025043094957022892,-0.009879394310243038,0.06326024549988428,0.0031934395068251,-0.0124720442428988,-0.007702898409025,15.0,1598.4058744846525,1519.0,1642.0,1522.0,1526.3514686211631,1526.0,1633.0,1610.7029372423262
3687,368.70000000000005,-0.03913411702638817,-2.2691771428593976,-6.874359354386651,-0.25633464660002986,-0.029139164410094932,0.8654444725583986,0.9942209047689784,0.032127110166603995,0.0010900549074406927,-0.10242779453349285,-0.004469063643575694,0.021618365123366828,-0.6015496085794715,-0.003272695977449467,-0.009213502287531239,0.06373283321633062,0.0031934395068251,-0.0124720442428988,-0.007702898409025,15.0,1588.5359032685144,1519.0,1642.0,1522.0,1526.0,1526.0,1633.0,1602.5359032685144
3688,368.8,-0.04618301482827719,-2.2399611855131125,-6.860599880430698,-0.2555864093507463,-0.025649225116488608,0.8876095331551549,0.9939615633322345,0.03226286970291202,0.0006837886518675514,-0.10487635715332973,-0.0044092667762069,0.02085056129850604,-0.6022843206512271,-0.004464113743329216,-0.008010142465011479,0.0564237462994426,0.0043032713748581,-0.0150262761894686,-0.0072388678820269,15.005191678594649,1580.4433890187572,1519.0,1642.0,1522.0,1526.0,1526.0,1633.0,1594.4433890187572
3689,368.90000000000003,-0.05418333493530282,-2.2118112786369832,-6.847032730240845,-0.25607610950762305,-0.021512910571593057,0.8986813316924094,0.9937028068301873,0.03253645389301834,0.0002171271197701317,-0.10721969838462021,-0.004278885652304368,0.019999448639608702,-0.6032078892333707,-0.005892142779176253,-0.007796050524817437,0.047274014074465714,0.0021963294143569,-0.0115639139395206,-0.0077378742050339,15.050000190734863,1573.3505158145308,1519.0,1641.0,1522.0,1526.0,1526.6623710463673,1633.0,1589.012886860898
3690,369.0,-0.061788942656109264,-2.1932536964975133,-6.829724564471936,-0.25775480695733655,-0.018020049642351293,0.9014095959655007,0.9935305946068373,0.03277501196775292,-0.0001642177439949608,-0.10873237421867654,-0.004103538382429639,0.01935230517185869,-0.6040516306669161,-0.006839710076612917,-0.007140256808436069,0.031524262845125293,0.002246917687982703,-0.011593565043656077,-0.00774452173960793,14.990020501700736,1570.3872515721891,1519.0,1641.0,1522.0,1526.6127484278109,1527.0,1633.0,1587.0
3691,369.1,-0.07504501643535452,-2.1742089026813742,-6.8130989019050805,-0.2593180409117908,-0.014110004657529443,0.8990089883181432,0.9934018012014804,0.03303020642891565,-0.0004406708821681568,-0.10982564655894979,-0.0038754282663908436,0.018756430381478912,-0.6048364251619072,-0.0057107808184903505,-0.005546047882296741,0.024869652821661068,0.0044529507734185,-0.0128865784646399,-0.0080344047531174,15.0,1567.605459871652,1519.0,1641.0,1522.0,1527.0,1527.0,1632.302729935826,1587.302729935826
3692,369.20000000000005,-0.0880100441942061,-2.158000128009267,-6.798633768300559,-0.26224456707908433,-0.010914505365182925,0.8999177728486853,0.9933179222747903,0.0331526346790059,-0.0005394747967417373,-0.1105446383524673,-0.003606055762550001,0.018243860559236894,-0.6055517770021225,-0.004080878947057139,-0.002417878996979047,0.016196514736390354,-0.0008258292586108,-0.007231115589737,-0.007347835334406,15.040490624695721,1564.3292826365712,1519.0,1641.0,1522.0,1527.0,1527.0,1632.0,1587.0
3693,369.3,-0.09502641430818846,-2.150369133927297,-6.786615012551413,-0.265948106233718,-0.0067062651001588685,0.8951428588260725,0.9932604919847672,0.03327840432999713,-0.0005180187248542074,-0.11102195514414546,-0.0032654392440442897,0.0176867195019051,-0.6063731331103746,-0.0024615469431717913,0.00046998708657405624,0.00862106314155801,-0.0008258292586108,-0.007231115589737,-0.007347835334406,15.0,1563.4798385166837,1519.0,1641.0,1522.0,1527.0,1527.0,1632.0,1588.0
3694,369.40000000000003,-0.10541224702498005,-2.140332290755708,-6.775829742914404,-0.26781333842851457,-0.005111220299510316,0.8924459644109596,0.9932470767621489,0.03326688204484441,-0.0004016051721167036,-0.11114584011894536,-0.002947920279076857,0.01728820647563465,-0.6070196338557676,-0.0003484365361009294,0.0018167854760575228,0.0058405239111860565,-0.0008258292586108,-0.007231115589737,-0.007347835334406,15.020833598090496,1561.5996741994365,1519.0,1641.0,1522.0,1527.0,1527.0,1632.0,1589.0
3695,369.5,-0.12569330489378358,-2.1271924452991238,-6.7615087643084495,-0.27116882941143305,-0.003838968603610484,0.8878794275526555,0.9932625210607571,0.03322489589502787,-0.00010836957140639618,-0.11102098362395309,-0.0025312977496900345,0.016861528672679815,-0.607769868679847,0.0023928474071873633,0.00526959150519695,-0.0016488041186394577,0.005145065236290951,-0.006726122375509279,-0.006433807976820194,15.0,1559.2766247742034,1519.0,1641.0,1522.0,1527.7233752257966,1527.0,1632.0,1590.446750451593
3696,369.6,-0.14020510662466126,-2.1197319660008755,-6.75000908937841,-0.2733209186323051,-0.003618765841048346,0.8803333408366023,0.9933073962924331,0.03313212072743564,0.0002595226220094755,-0.11064633611131758,-0.0021215588269228604,0.016503382048450015,-0.608473968184701,0.002419849019622957,0.006559588438863389,-0.005790789406694166,0.004435431201040134,-0.0042449275612820555,-0.007400378800371044,15.035484089161502,1559.0,1519.0,1641.0,1522.0,1528.0,1527.0,1632.0,1593.6605081218784
3697,369.70000000000005,-0.15383221968853358,-2.1122598083026993,-6.737893674290618,-0.2732600846086365,-0.005067451357648711,0.8723801382977406,0.9933805023875737,0.03303833154031015,0.0007260455353199675,-0.11001417628253582,-0.0016909488146250803,0.016176945583505825,-0.6091639705391658,0.0035444673282160996,0.008808479258234829,-0.01143983587792652,0.0038724222693546,-0.004215796771284,-0.0065866997337512,15.03593815083119,1559.0,1519.0,1641.0,1522.0,1528.0,1527.0,1632.0,1596.4286602119948
3698,369.8,-0.16720008190373725,-2.10523961287267,-6.726994273433223,-0.27450629196468035,-0.005962666112988119,0.8620211602816609,0.9934728408202436,0.03288286801955292,0.0012598020041615083,-0.1092192494127013,-0.0012449984485733818,0.015915297110511324,-0.6098166619826013,0.004876262632622459,0.01052531755367533,-0.014920291092051466,0.0038724222693546,-0.004215796771284,-0.0065866997337512,15.013703375751252,1559.0,1519.0,1641.0,1522.0,1528.0,1527.0,1632.0,1599.7748348561406
3699,369.90000000000003,-0.18045625312508043,-2.0998678270293576,-6.716574140647178,-0.2744047995732901,-0.009125206154838082,0.8526495368633914,0.9935845342484578,0.032695033693998524,0.0018169054727581269,-0.1082474338195901,-0.0008077676290178349,0.015689237194936707,-0.6104605193899566,0.006248052260546461,0.011212669772791187,-0.01786512182484018,0.0038593452297275453,-0.004197482983683183,-0.006569360331843162,15.0,1559.0,1519.6615840389866,1641.0,1522.0,1528.0,1527.0,1632.0,1603.323168077973
3700,370.0,-0.19317319748527506,-2.095705797777152,-6.706438807780945,-0.2741405105843064,-0.01225300581587153,0.8410139150299066,0.9937149270823582,0.03255196386689171,0.0024647698860388277,-0.10707445190857055,-0.00035525876592166887,0.015479414789404452,-0.6111107986323391,0.004983107870779529,0.01166295713034112,-0.0231829679776977,0.0035587704241942355,-0.0036454307369449173,-0.006323503884332964,15.0,1560.0,1520.0,1641.0,1522.0,1529.0,1527.0,1632.0,1607.34291180226
3701,370.1,-0.20516060396264413,-2.0939254545564534,-6.695678411623191,-0.2730380707348097,-0.0158517898025979,0.8283024679493101,0.9938396826355691,0.032450044665324924,0.0031039242407078066,-0.10592471606928076,5.898383532945865e-05,0.015263247089144153,-0.6117553410702927,0.00495254529736875,0.01255909541387544,-0.024429479451826563,0.002762189857283437,-0.0006739922559105915,-0.006882914167867525,14.96736014363711,1561.6774873779445,1520.0,1641.0,1522.0,1529.0,1527.0,1632.0,1611.354974755889
3702,370.20000000000005,-0.21745881196728467,-2.0895666529873735,-6.685247379105497,-0.2720717693558979,-0.019544578857531022,0.8198153249038067,0.9939227774624402,0.03243412119037724,0.003717693584535243,-0.10512715623647392,0.0003287970627175109,0.015035381803012752,-0.6123251061689681,0.0033229159186476576,0.013757957106476605,-0.01740212530015191,0.0057897249559877555,-0.00271589498452083,-0.00620404173016165,15.026589201958949,1561.3538170323973,1520.0,1641.0,1522.0,1529.0,1527.0,1631.0,1612.0
3703,370.3,-0.21975651289385797,-2.0832951535931827,-6.675596829182122,-0.2719620062275525,-0.023554984773365498,0.8201607703978531,0.9940027776860771,0.032387951488148374,0.0045145247156222765,-0.10435093491366909,0.0006131467882012079,0.014712182185043287,-0.6130163148744412,0.003634812744663535,0.013945442025650326,-0.014654456296248885,0.001999416667787,-0.0007310984046191,-0.0075378954837892,15.0,1560.744730148637,1520.0,1641.0,1522.0,1529.0,1527.0,1631.0,1612.0
3704,370.40000000000003,-0.22747445498050423,-2.0758756400875735,-6.663522668806682,-0.27223546698107287,-0.029031707939256225,0.8181615830177705,0.994067826037766,0.03229971867553452,0.005152113326054525,-0.1037272439540672,0.0007923964973699325,0.014423588449113893,-0.6136356851846372,0.0035852854458041285,0.01310921227077913,-0.011569722315631394,0.001999416667787,-0.0007310984046191,-0.0075378954837892,15.0,1559.3082817831094,1520.0,1641.0,1522.0,1529.0,1527.0,1631.0,1612.0
3705,370.5,-0.23085702331358468,-2.0671376481849326,-6.653770609420797,-0.2718096758349162,-0.034798218952980235,0.8163714977779939,0.9941201691971331,0.03218085830282818,0.005730381693829349,-0.10323102382520483,0.000912899904577362,0.014136066277350163,-0.6142427297189196,0.0037873281210851553,0.01170865603267484,-0.010624159278335436,0.002014893183867217,-0.0009097337771286164,-0.0074799654089111,15.0,1559.0,1520.0,1641.0,1522.0,1529.0,1527.0,1631.0,1612.0
3706,370.6,-0.23244381474289325,-2.05627815954887,-6.645240410278622,-0.27158243382345126,-0.03988646007566142,0.8140441626588123,0.9941651097550102,0.03212825965394363,0.006284165078366203,-0.10278141245714252,0.0009741563163787718,0.01382077504140391,-0.6148556232912871,0.0036601636277999285,0.010854258542361776,-0.00903691001531863,0.0021922823260961894,-0.00346032678758256,-0.006590221573100024,15.0,1558.0,1520.0,1641.7053245966636,1522.7053245966636,1529.0,1527.0,1631.0,1612.0
3707,370.70000000000005,-0.23201881820153478,-2.0443810178699473,-6.636618167431837,-0.2708343078443853,-0.04472194709691678,0.8131589536338831,0.9942029114553842,0.03208036937935756,0.006749665731821756,-0.10240050178895743,0.0009754299376871613,0.013484760700834042,-0.6154514747363495,0.0021286994149197144,0.009468723315014338,-0.007662349886615304,0.0018260029771887522,-0.004173799928713647,-0.005690062420704295,15.0,1557.0,1520.0,1642.0,1523.0,1529.0,1527.0,1631.0,1612.0
3708,370.8,-0.23160414731015808,-2.0320407888478487,-6.627602990459608,-0.26999441984781675,-0.04929983192628869,0.8110858436162982,0.9942291582993436,0.03207703012622268,0.007080656211974275,-0.10212398950916551,0.0009145390939442912,0.013185127656037304,-0.6159693216173332,0.0009897185925539214,0.007673534368949724,-0.006518515301443093,0.002706137927426904,-0.005813820562624798,-0.005827088861209963,15.0,1556.2852932678413,1520.7147067321587,1642.0,1523.0,1530.0,1527.0,1631.0,1612.0
3709,370.90000000000003,-0.2271418115678418,-2.022142417766403,-6.619761437113576,-0.26973759677791687,-0.052916916392467345,0.8106375506622011,0.9942541668077725,0.032080514610064045,0.0073511781779604735,-0.10185996537959141,0.0007699958868667579,0.01279083901392895,-0.6165920835500982,0.0007622545392654513,0.0057797891412479895,-0.005296625002289801,-0.0001811591160462,-0.0035457341704978,-0.0054861722335793,14.9710767923783,1556.0,1521.0,1642.0,1523.0,1530.0,1527.0,1631.0,1610.2361651689175
3710,371.0,-0.22229966958277267,-2.009521508837501,-6.611060626051273,-0.2700548721918402,-0.05763885553007253,0.809742450943392,0.9942677670424188,0.032102969731404495,0.007492577063581786,-0.10170972443111512,0.0006042103837837154,0.012413050614004677,-0.6171415547572824,0.0008667089295657492,0.003932765067781264,-0.003368779272353823,-0.0001811591160462,-0.0035457341704978,-0.0054861722335793,15.02594459620501,1555.0,1521.0,1642.0,1523.0,1530.0,1527.0,1630.2381324924747,1608.2381324924747
3711,371.1,-0.2180680857427354,-1.9964442301982264,-6.6034222719550355,-0.2704488020514839,-0.059525167599237115,0.8101764045175054,0.9942796896987388,0.03209126141834802,0.007529884538288616,-0.10159404722718306,0.0003821216905316264,0.012011221361543025,-0.6176930908879762,0.0002736108091309203,0.0013761551226255926,-0.002556442602427627,-2.3431873703706957e-05,-0.0038060145569241504,-0.0054953081444930815,15.0,1554.0,1521.0,1642.0,1523.0,1530.0,1527.0,1630.0,1606.2622059487858
3712,371.20000000000005,-0.21463543937313637,-1.9795256369171836,-6.595861746116148,-0.2698325708005762,-0.062352235123638786,0.8112499403180368,0.9942842205240465,0.03209048062540828,0.007507773789293796,-0.10155157902685828,0.0001614215080717475,0.01159620879793054,-0.6182230213093198,-0.00023254617223155728,-8.029008418029187e-05,-0.0007863501697557457,0.0016184632333270887,-0.0068795049264600535,-0.005531176425781279,14.970684028855553,1594.430254163746,1521.0,1642.0,1523.0,1530.0,1527.0,1630.0,1603.4934453031365
3713,371.3,-0.20632478911626786,-1.9647435651936511,-6.5894297259931625,-0.27044101053434744,-0.06366286097853549,0.8123744138199138,0.9942883492191383,0.03208780938766576,0.007396337446272432,-0.10152017182886686,-8.990581599724017e-05,0.011189885400769262,-0.618749394284731,8.442697202608375e-05,-0.0014330939994982852,-0.00013013033848316614,-0.002990150517327828,-0.0049153786087780295,-0.004330468601909821,14.999888158093055,1607.0,1521.0,1642.0,1523.0,1530.0,1527.0,1630.0,1600.5003709712778
3714,371.40000000000003,-0.20244565108573603,-1.9497872987455442,-6.584473078905014,-0.2711654162859326,-0.06413049399196509,0.8112740088673022,0.9943693029428546,0.032150885918405106,0.007165406698966538,-0.10072073692364147,-0.0003345293094334705,0.010926804853891851,-0.6192569222617123,-0.0021733996189571576,-0.0037850569727801097,-0.013149518619543657,-0.000599411337137,-0.0098749642030373,-0.0040165178525002,15.0,1606.292806068146,1521.0,1642.0,1523.0,1530.0,1527.0,1630.0,1598.292806068146
3715,371.5,-0.19879513349381228,-1.9400581884527377,-6.576822529749232,-0.2695192810103374,-0.0648766019209612,0.7858639719268269,0.9944911654723553,0.032335121103415965,0.006910248401690534,-0.09946863931758097,-0.0005727153174650686,0.010768515429254796,-0.6197207394668633,-0.0027259013612708,-0.004712207496854799,-0.02516075436957274,-0.000599411337137,-0.0098749642030373,-0.0040165178525002,15.050000190734863,1556.2691973718486,1521.0,1642.0,1523.7563991239494,1530.0,1527.0,1630.0,1603.5127982478991
3716,371.6,-0.19673585034085436,-1.9395876845407094,-6.5689570363510885,-0.2693743805555616,-0.06367975372181679,0.7673715864968821,0.9946447523021055,0.032531274474300056,0.006575103440400839,-0.09787901160978862,-0.0008034824939701815,0.010624262625872903,-0.6202396441890443,-0.004180577859089594,-0.004955057738578431,-0.03141296336127462,0.0019977657434345,-0.0031502093823459,-0.0063885607151117,15.0,1560.4844936487348,1521.0,1641.2577531756326,1524.0,1530.0,1527.0,1630.0,1608.4844936487348
3717,371.70000000000005,-0.19530073024443126,-1.9396870134504791,-6.560213900737565,-0.2712859651959837,-0.06174460489968604,0.7498099987423926,0.994785387915388,0.03273764319456668,0.0061758827713019925,-0.096395732167413,-0.0009664331433590996,0.010453225422433017,-0.6207547264959846,-0.0037302582111075335,-0.006917936140069082,-0.030732666555826814,0.0020384483491009023,-0.0032855462337734705,-0.006046478443521849,15.019538151877512,1564.4875097863257,1521.0,1641.0,1524.0,1531.0,1527.0,1630.0,1611.743754893163
3718,371.8,-0.1947018584117586,-1.9338329803543108,-6.555815000451437,-0.2734111830673872,-0.06057197488468569,0.7425252107398633,0.9948851897021533,0.03287569573492921,0.005794407849905126,-0.0953366287369327,-0.001197805399776055,0.010220318101918533,-0.621261417904067,-0.0038671323488258056,-0.006694293247480226,-0.02470852066110467,0.0024925058042907,-0.004796037151108,-0.0022285075156688,15.0,1565.0,1521.0,1641.0,1524.0,1531.0,1527.0,1630.0,1612.0
3719,371.90000000000003,-0.19105867726285233,-1.9255374857112346,-6.550046142326146,-0.2750546512164293,-0.058024639672555785,0.7415092592749833,0.9949680794662629,0.032953673062552834,0.005385737629716726,-0.09446465002892011,-0.001477994916847631,0.009974448824795736,-0.6217610292190399,-0.002717898149429978,-0.007300700432688765,-0.019001228813538874,0.0009706295285555,-0.0083043779248959,-0.0039883290894747,15.0,1565.0,1521.0,1641.0,1524.0,1531.0,1527.0,1630.0,1612.0
3720,372.0,-0.18432651000974173,-1.9128945754818054,-6.5412950205083655,-0.2768277475022111,-0.05566694009279499,0.7396427250972585,0.9950437068618428,0.032977319889048,0.004938193730005053,-0.09368101221839834,-0.0018291712374554168,0.009707147825538444,-0.6222727247665422,-0.001440617376823449,-0.008471192412630899,-0.016831159496801574,-0.0067689599302425,-0.0053893702396075,-0.0030093899047779,15.0,1565.0,1521.0,1641.0,1524.0,1531.0,1527.0,1630.0,1610.241726853362
3721,372.1,-0.170005144573223,-1.9062933359294243,-6.535610619259184,-0.27792617706794087,-0.053921998195736474,0.7362629851345247,0.9951041508812353,0.03294574593577861,0.004518650691039237,-0.0930692673206543,-0.0021838939357461656,0.009448756384606223,-0.6227640914072567,8.74726600050797e-05,-0.008061829271864792,-0.013715218518498289,-0.0067689599302425,-0.0053893702396075,-0.0030093899047779,15.036678658107176,1566.723458345583,1521.0,1641.0,1525.0,1531.0,1527.0,1630.0,1609.0
3722,372.20000000000005,-0.16234989758878376,-1.895318256237308,-6.529107754226551,-0.2785742026519963,-0.0504119400819451,0.7349516551898699,0.9951511957332337,0.03289866508167905,0.004164577160065955,-0.09259822764846332,-0.002539385537302393,0.009166794263215913,-0.6232345574852963,0.0010943554052015583,-0.008193710917550674,-0.010687651165520187,-0.003758625320257674,-0.00643337794684257,-0.0038868738406756956,15.0,1566.7105829274462,1521.0,1641.0,1525.0,1531.0,1528.0,1630.0,1607.2894170725538
3723,372.3,-0.15701689902835494,-1.8817588470785684,-6.521653585708664,-0.27947376896776926,-0.04744224029069564,0.7342473344894251,0.9951549797261409,0.03308477215979366,0.00367727265374894,-0.09251184704257435,-0.0029369013971895018,0.008584241809913535,-0.6237136505875462,0.0009788154498636696,-0.00737862346091023,-0.00942176308491861,-0.0037193685623385,-0.0064469924990896,-0.0038983168126082,15.020237168882888,1566.0,1521.0,1641.0,1525.0,1531.0,1528.0,1630.0,1605.261139680585
