,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
26,2.6,25.667509914081815,-0.007891377545152008,-1.0047710448303346,0.015794043170090682,-0.027836295509063056,0.04367518634206445,-0.06166143797140552,-0.04226210487237435,-0.0024508157873493757,-0.9971989646309465,-0.4048201066129755,0.10977167974212046,-0.6997631468820279,0.0057723952679467,0.021502277311669857,-0.04414011168355725,0.0028369401063235,-0.0010053724047515,0.0040262050528497,16.16901767028762,1709.0,1514.0,1514.0,1709.0,1450.0,1645.0,1646.0,1450.0,0.0003251477629624071,0.08469090139677045,3.0180668556789687
27,2.7,25.654506237663533,-0.007194204035105794,-1.0538089630285623,0.012759816493835934,-0.007555491666074544,0.07745580055926908,-0.06708319431200568,-0.041083805909325116,-0.0033019234636474265,-0.9968957133192734,-0.4089539260366995,0.10971823522698979,-0.6982439520120512,0.008039538436153931,0.03356949291708371,-0.09010745433126041,0.0147658203220261,-0.0049838236459346,0.0079683963673481,16.110000610351562,1709.0,1514.0,1514.0,1709.0,1450.0,1645.0,1646.2434274384887,1450.0,-0.001074932562599603,0.08244892763689539,3.0072554080798977
28,2.8000000000000003,25.455146298842447,-0.009444190873496952,-1.105904846898657,0.01287992419793302,1.8773842894110986e-05,0.47361977389264764,-0.07188840522337203,-0.03895812720957317,-0.004125967888934851,-0.9966430142773,-0.41613754998092733,0.10989800667212384,-0.696679687151892,0.007909209368470334,0.04018776464046203,-0.09807618001747748,0.0147658203220261,-0.0049838236459346,0.0079683963673481,16.19324919779996,1705.3983970155648,1513.799876693505,1514.799876693505,1705.3983970155648,1447.3983970155648,1645.0,1646.200123306495,1447.3983970155648,-0.0026310288156078834,0.07832797851400902,2.9976840649149668
29,2.9000000000000004,25.408531606552792,-0.012456755118372848,-1.161792856780515,0.01577068258120531,0.017156901697525116,3.8392395863397333,-0.07646342927467267,-0.03609690240078932,-0.005220945520068397,-0.996405087978028,-0.4258117228140156,0.1104111699276618,-0.6951748036309917,0.009626111531415764,0.057413751748233516,-0.09451625518591272,0.0147658203220261,-0.0049838236459346,0.0079683963673481,16.16171954831494,1680.727927993289,1513.74754755481,1514.74754755481,1680.727927993289,1424.9803804384792,1645.0,1647.0,1424.9803804384792,-0.0048971572630015095,0.07279697690197441,2.988592595571302
30,3.0,24.265995540873735,-0.026738815773541043,-1.2151392047972445,0.021471008002294716,0.030050913052409298,4.406137529173991,-0.07841844406414726,-0.032813628481329106,-0.0065762399333884275,-0.9963586535403736,-0.437299438354133,0.11122778759171897,-0.6938897022946258,0.01949278682810303,0.06850782798521826,-0.07335233253318285,0.0374748032473719,0.0065815831052646,0.0096151322160232,16.127424957412764,1673.5154601946301,1514.4536194161096,1515.9381592214797,1673.5154601946301,1426.9949067886037,1643.0618407785203,1645.5463805838904,1426.9949067886037,-0.007975896705279012,0.06646861548733819,2.984771575259968
31,3.1,17.434882800955528,-0.034374050347783645,-1.251166328692279,0.03285452242120059,0.03818002176606905,0.2512510187984909,-0.07592270036626661,-0.02964611389859169,-0.008134983221038918,-0.9966396909353947,-0.4504250728377943,0.11210802037615186,-0.6927000840154663,0.02568706700925178,0.06775625498506761,0.03795696121016787,0.1093730133535984,0.0095935465288816,0.0050052952301942,16.24909683358808,1680.2148570625975,1522.0,1525.0,1680.2148570625975,1475.2148570625975,1633.7851429374025,1639.0,1475.2148570625975,-0.01173531193344425,0.06036490152035642,2.9898832948735636
32,3.2,17.140298269799906,-0.04418737129128139,-1.2894628873809744,0.03564595146532348,0.03260898427191272,-0.04570316753979288,-0.07179249690824169,-0.027040239510513483,-0.009692418358893713,-0.9970058775459903,-0.4645429436962975,0.11307004280644747,-0.6915935479122758,0.02796700972177982,0.055817716040268237,0.09191936990297506,0.1354060842505906,0.015573050076617,0.001978011538942,16.173081245800798,1681.4527670370458,1522.5157443209848,1525.7736164814771,1681.4527670370458,1479.0314886419694,1632.2263835185229,1638.4842556790152,1479.289360802462,-0.01546851838575437,0.055338481226868796,2.9982527220156534
33,3.3000000000000003,15.940324771059235,-0.0498985522579645,-1.3190304784344513,0.0382403053127089,0.01993290847682303,1.8455850378115435,-0.0693818667071836,-0.025120267703127957,-0.011236457151737333,-0.9972105448466874,-0.47837471582903873,0.11383940202830799,-0.6907944773575866,0.0313144070578198,0.04192963385723911,0.05438598201571908,0.1332674275003009,0.0173224618643689,0.001621951260017,16.23117810922856,1663.0,1524.0,1528.0,1663.0,1468.0,1630.0,1637.0,1469.0,-0.01895088191733519,0.05168260952650813,3.003154487558747
34,3.4000000000000004,13.105297986175957,-0.05412603437604503,-1.3533026061468674,0.03893241590244602,0.006344417904589853,1.6773511182115943,-0.06743723490819492,-0.023837237032070926,-0.012379812300225597,-0.9973618930588962,-0.4928145015202967,0.11475610093382435,-0.6899003633152139,0.025385062860590692,0.03028894540061554,0.027260752083372832,0.1332674275003009,0.0173224618643689,0.001621951260017,16.181317115067287,1639.812938336711,1531.7290205544296,1542.332560456391,1639.6197128228503,1482.878364567277,1614.5419588911407,1631.3964600980385,1483.0715900811379,-0.021506992959433573,0.049238317572647,3.007096563908567
35,3.5,-0.19501984745340734,-0.05684642004709476,-1.3823767573978254,0.03082944620282204,-0.002957819491789801,-0.04123416878842773,-0.06348355868891185,-0.023195154517668088,-0.013072085895318785,-0.9976276575724223,-0.5076848110840365,0.11575529515087278,-0.6889312397512587,0.018675811188490925,0.01843577944806912,0.0610657476038748,0.1332674275003009,0.0173224618643689,0.001621951260017,16.23643718807971,1605.5437346448714,1565.0,1601.3624897632476,1598.5437346448714,1565.5437346448714,1548.0,1605.0,1572.5437346448714,-0.023165832185095943,0.04795836236220799,3.0150506090410505
36,3.6,-0.20931347200802705,-0.05424239082992333,-1.4091659877300284,0.03110165218380956,-0.01531444683712195,-0.08899362041874799,-0.05737812969474319,-0.02336348105583451,-0.016218396258988414,-0.9979473240649895,-0.5240059669452888,0.11471791300475045,-0.6883223599929578,0.023178289049652717,0.006048937933756755,0.10336325216269858,0.148945327019857,0.0109518792875111,0.0011265370849843,16.260000228881836,1554.4780653984585,1566.4780653984585,1604.2390326992293,1604.2390326992293,1572.4780653984585,1547.7609673007707,1604.0,1578.717098097688,-0.029728451879294397,0.048511234287071936,3.0274480921416944
37,3.7,-0.208501627170556,-0.07348941399536747,-1.4317941892215638,0.04231759097668611,-0.03136952176048942,-0.0975581171374817,-0.05250992918468409,-0.02436602219276626,-0.01822626306657016,-0.9981567049487516,-0.5359207416751971,0.11497074528320908,-0.6879057533420395,0.03460053225740421,-0.01155067388369918,0.0944048749936327,0.1427442654169176,0.019757808393325,-0.0007866320198188,16.234307013402276,1556.0,1569.6454094674061,1606.2151364891354,1603.7848635108646,1572.0,1546.7848635108646,1604.0,1580.7848635108646,-0.03387620842105456,0.05057789774394603,3.0373327118105284
38,3.8000000000000003,-0.1901557365254274,-0.07461288284661671,-1.443796486700357,0.04932698052488768,-0.04847467422731576,-0.09075561297956555,-0.04789710200743018,-0.026050743093563734,-0.020628715958373775,-0.9982993952124141,-0.5466612951123919,0.11552678058488106,-0.6875955916929622,0.03356302396564404,-0.02641230646791836,0.0873786714195838,0.1199062930774153,0.0152343165134552,-0.0017701739304913,16.260000228881836,1556.0,1573.1856502334595,1607.371300466919,1603.8143497665405,1570.0,1546.0,1603.628699533081,1579.0,-0.03875797514782833,0.05401525599336421,3.0467559388661614
39,3.9000000000000004,-0.1954333713180892,-0.08036497103550919,-1.4564152859953543,0.04603651513084166,-0.06239958583070855,-0.08175693534050184,-0.047446537803280765,-0.02668487731115724,-0.019638183799563586,-0.9983241382989919,-0.5546666287311608,0.11798077630682453,-0.6872355603059148,0.03146487158322207,-0.034602086651519426,0.08097601188402573,0.1199062930774153,0.0152343165134552,-0.0017701739304913,16.260000228881836,1555.0,1574.0,1610.2399566620563,1602.0,1569.0,1545.0,1601.0,1578.0,-0.03674249637193714,0.0551718275635979,3.047625699170583
40,4.0,-0.1980818423000304,-0.07758115802307276,-1.4714382594888988,0.0439033153754492,-0.06745088557297635,-0.07032434062606177,-0.04518370793188103,-0.02859355042515665,-0.0207533386272273,-0.9983537150466433,-0.5640730655433801,0.11862050406227687,-0.6868117798406361,0.029193852356654705,-0.04060379075502842,0.056150458039503054,0.11265879294305985,0.008443861189331218,-0.0023227725859537823,16.182887207406242,1563.6591268724092,1574.0,1612.0,1600.6422545602811,1567.6422545602811,1545.0,1600.8211272801407,1576.4633818404218,-0.03893198463397059,0.05900260858419458,3.0522869704833115
41,4.1000000000000005,-0.19852015194296196,-0.07426603899405548,-1.4826174754767951,0.03303254352241133,-0.07770928762755525,-0.03932771507825954,-0.04340721571287623,-0.03058643058526635,-0.021291173628734672,-0.998362143620049,-0.573132552865699,0.1190984875875383,-0.686894154433663,0.013044810251015612,-0.0507967984829072,0.03614901518836161,0.1120257500781893,0.0078507395318673,-0.0023710400753629,16.20666741780332,1605.7668460228201,1573.0,1613.0,1596.7668460228201,1564.0,1545.0,1597.5336920456402,1572.7668460228201,-0.03994701705760495,0.0629626421047256,3.0559486985459334
42,4.2,-0.20921734191844993,-0.08254174601592065,-1.4917472389791684,0.019782563382012876,-0.0869375907512377,-0.036212486446604235,-0.03786277566865242,-0.03520147040487238,-0.023538871520197423,-0.9983852904703453,-0.583809220617777,0.11634390549057158,-0.68635259676779,-0.003193130669256819,-0.0561462764551152,0.03620837739452709,0.10178164393798586,0.006256576973405382,-0.004636745123245018,16.233491806259124,1605.0,1572.5041976205612,1614.0,1596.0,1564.0,1545.0,1594.256296430842,1573.7520988102806,-0.044466326311536825,0.07213429500311008,3.0673856941049653
43,4.3,-0.20741420914901015,-0.07813075703007291,-1.5017472722183756,-0.004943131311366215,-0.09618111747915767,-0.020108701068056217,-0.03711890307348587,-0.0386119288002063,-0.02170149392204319,-0.9983287790855778,-0.5925652092459047,0.11639173661312795,-0.6860079377998891,-0.03144271995038961,-0.06610412464944226,0.01338184594288064,0.08705869365563527,0.007180734985159777,-0.0032493970910795504,16.260000228881836,1602.7923556428834,1569.5847112857668,1615.0,1593.7923556428834,1561.7923556428834,1546.0,1589.169422571534,1571.5847112857668,-0.040601055520712165,0.07878735687650748,3.0688652826913665
44,4.4,-0.20829016656486982,-0.07266129511922079,-1.51765621626704,-0.02850678433724442,-0.1050440577514617,0.3490696516554194,-0.0371622112998291,-0.042343687702573435,-0.018942635497984816,-0.9982320164788566,-0.6008140960810119,0.11646006868764457,-0.685572929725406,-0.04903017860297135,-0.0709175396611429,0.005639206012625778,0.08645876513655715,0.00311469277721882,-0.0017003250147969078,16.260000228881836,1583.4165405788535,1565.7955411695216,1616.0,1576.8477523922027,1552.821646780862,1546.0,1584.5910823390432,1559.3904349675129,-0.034806913412701,0.086051711330404,3.0686696352727116
45,4.5,-0.22094434898328646,-0.060375963793091035,-1.5372789432745646,-0.04629699792941953,-0.11190486480257869,8.10829455727783,-0.037338163476943485,-0.045933252853099384,-0.015447574159344285,-0.9981269309477095,-0.6084854764662041,0.11661819218906148,-0.6850444797059387,-0.0654712324479525,-0.07565055183274991,-0.00017441640814884344,0.0864603957802802,0.0029195690722041,-0.0016306947496675,16.260000228881836,1460.5241752358447,1563.6524175235845,1616.1737912382077,1459.5241752358447,1476.3931314268834,1546.0,1580.6524175235845,1477.2193401886757,-0.027529534623190237,0.09298192493978509,3.068091937935184
46,4.6000000000000005,-0.23397176318999427,-0.04975658900461186,-1.555375974444765,-0.06367133754598917,-0.1165786367980729,10.05711806295302,-0.03677552392331697,-0.04929631132957949,-0.011684566945813695,-0.9980385290281891,-0.6152771998769183,0.11660008443427536,-0.6845881768258988,-0.07634155174732693,-0.07801182491500522,0.004998025477240332,0.08300413620638257,0.0011330788115377383,-0.002040914264159904,16.209999084472656,1444.0,1560.8708409029787,1617.0,1443.0,1464.0,1546.0,1577.8708409029787,1464.0,-0.019796549261857144,0.09942236242911932,3.068915333854986
47,4.7,-0.2358322493225868,-0.042926337471184586,-1.56518686714812,-0.06837365815957197,-0.11922158295963967,9.357029742907693,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.07805230822255572,-0.07994639328573767,0.07978558713968929,0.0825086157311635,0.0008769514912331,-0.0020997270253022,16.047830357453087,1450.523955773383,1560.0,1617.0,1449.7312472894644,1468.902081225139,1546.0,1577.0,1468.902081225139,-0.019370071513000332,0.09977707789274985,3.069110572206273
48,4.800000000000001,0.8285852144793667,-0.04344029245848613,-1.567109719702488,-0.0711406345163494,-0.1186686452470643,7.537681556705539,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.08070259974186689,-0.07441353282361383,0.167182318366152,0.071922537965504,0.004270116638210758,-0.0025600490790541395,16.110000610351562,1473.5345863909945,1553.5795445002095,1612.002963348063,1473.3423926736123,1477.3873507828275,1556.4174921517274,1586.4565235648165,1477.3873507828275,-0.019370071513000332,0.09977707789274985,3.069110572206273
49,4.9,12.21706720868501,-0.049380183255314486,-1.5688785023641207,-0.07126887375429711,-0.10960085363838559,7.437164294731126,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.08111035158335791,-0.06602686911860686,0.26582177544476643,0.06424664915262965,0.017832018832604053,-0.002105133375198377,16.260000228881836,1526.2220553434215,1528.0,1542.0,1525.2220553434215,1441.2220553434215,1621.2220553434215,1629.2220553434215,1441.2220553434215,-0.019370071513000332,0.09977707789274985,3.069110572206273
50,5.0,12.222837585725738,-0.060667796232624534,-1.5712676179184542,-0.07000075868532858,-0.10139670714631882,7.29884858244116,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.0742670511971202,-0.054541809082795656,0.40372657760778013,0.0639148334809697,0.018456906233591,-0.002082723778133,16.178216667891764,1528.19144303497,1528.0,1542.0,1527.19144303497,1442.19144303497,1622.0,1630.0,1443.0,-0.019370071513000332,0.09977707789274985,3.069110572206273
51,5.1000000000000005,12.262597352434456,-0.0607362274275671,-1.5729247293485862,-0.0527321229113552,-0.07801571040231788,7.678777727591527,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.054936622710146724,-0.029900634446304884,0.4766604292875287,0.05987912507009948,0.018542652861244423,-0.004234496366992304,16.22324603599383,1523.2537540186336,1528.0,1540.8146372264075,1523.068391245041,1439.2927445281507,1622.0,1630.1853627735925,1439.4781073017432,-0.019370071513000332,0.09977707789274985,3.069110572206273
52,5.2,12.469287307854286,-0.06140802944447782,-1.5732198650150089,-0.032399328736995636,-0.05753050954634525,12.770904715547188,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.02895143706017133,-0.005704447015476323,0.537642573247511,0.08123384951630047,0.02244742544421615,-0.0028232063700979683,16.175472645615567,1472.0,1528.0,1539.0,1471.0,1407.0,1622.0,1631.14785199757,1407.14785199757,-0.019370071513000332,0.09977707789274985,3.069110572206273
53,5.300000000000001,12.448799476469047,-0.06512513385283196,-1.576356396743171,-0.018236701673461964,-0.04499491113790023,7.354834228784523,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,-0.002741946688349423,0.011449832558520591,0.6377096698608264,0.0829743013790031,0.0227619568254176,-0.0026996809298016,16.245060758508135,1562.8174170758004,1528.0,1539.0,1556.3683720512524,1446.051489342594,1622.0,1632.0,1447.051489342594,-0.019370071513000332,0.09977707789274985,3.069110572206273
54,5.4,8.92305449161869,-0.06567202227417172,-1.5788279945430468,0.014774943454076445,-0.024646610195368606,0.8559579434189307,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.010162009065015791,0.01969179711680801,0.7694019788712975,0.09745295488960422,0.027560184717208207,-0.00117787038685609,16.10103109667599,1644.400173864863,1533.1499565337842,1545.2999130675685,1643.400173864863,1501.2999130675685,1613.400173864863,1627.8500434662158,1501.4498696013527,-0.019370071513000332,0.09977707789274985,3.069110572206273
55,5.5,8.24392570937115,-0.0689877478555374,-1.582876237854423,0.03390084857610108,-0.011036301283280548,0.8986203472334252,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.03237523885066287,0.0374761538330756,0.6816402325299585,0.09271838313472847,0.018900209639952453,0.0025499344441948808,16.24941145202992,1640.8287159003994,1534.0,1546.0,1640.8287159003994,1502.8287159003994,1608.8287159003994,1627.0,1503.8287159003994,-0.019370071513000332,0.09977707789274985,3.069110572206273
56,5.6000000000000005,8.000898577228806,-0.0610692444639523,-1.588194572214355,0.05033577573694035,-0.0015391196671689742,-0.5987869305494256,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.04975439810256417,0.04021385038421295,0.5615885120943818,0.0924928976245502,0.0185342666030473,0.0026997686318302,16.18046904583699,1653.0,1534.1931614146295,1546.0,1653.0,1517.0,1602.8068385853705,1627.0,1517.8068385853705,-0.019370071513000332,0.09977707789274985,3.069110572206273
57,5.7,7.999337090751814,-0.05913224361427022,-1.5903768234395668,0.065181754018604,0.0028564062611464184,-0.5173732768269814,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.06525241785364654,0.04569367005967646,0.4853357147039238,0.1002273686575507,0.007235735728008225,0.0036270589911918064,16.260000228881836,1652.7782244325854,1535.0,1545.7782244325854,1652.0,1516.0,1600.5564488651705,1628.0,1517.0,-0.019370071513000332,0.09977707789274985,3.069110572206273
58,5.800000000000001,7.992802371470878,-0.04720207083700313,-1.5935043448262949,0.0923555440294534,0.007565911484303969,-0.42210470740805567,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.09306835076790682,0.0480827645255108,0.3897015494375111,0.09852698477458212,-0.003483018355050142,0.0049597482309922634,16.16959542518673,1651.7925405253209,1535.0,1544.7925405253209,1651.0,1515.7925405253209,1596.3776215759624,1628.0,1516.0,-0.019370071513000332,0.09977707789274985,3.069110572206273
59,5.9,7.994397425195979,-0.03857953357615805,-1.596613271626556,0.11352349050534911,0.00810072557198597,-0.35119803768031255,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.10876482708380902,0.049054796323502764,0.3360584750071111,0.09839590087087,-0.004117425125262,0.0050401514437901,16.125631650531165,1651.0,1535.0,1544.0,1650.7771885164125,1515.0,1592.7771885164125,1628.2228114835875,1515.0,-0.019370071513000332,0.09977707789274985,3.069110572206273
60,6.0,7.994204712324243,-0.03863171736264284,-1.5985692157831264,0.12722022592219287,0.006857523995373753,-0.29901996072212067,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.1244161746587763,0.045703363136178864,0.2740549578404898,0.09839590087087,-0.004117425125262,0.0050401514437901,16.253906812947424,1650.8296865570653,1536.0,1543.8296865570653,1650.0,1514.8296865570653,1589.6593731141306,1629.0,1515.0,-0.019370071513000332,0.09977707789274985,3.069110572206273
61,6.1000000000000005,7.99631562846516,-0.02971811140125644,-1.6008163391591697,0.1371454270316273,0.0051483778053764235,-0.25604279432349497,-0.036668977638272385,-0.04948228813971573,-0.011473265488555947,-0.998035697467005,-0.6156407470703125,0.1166037063598632,-0.6845576171875,0.1313947012523066,0.045350023533122855,0.23957427122439165,0.0960880477715496,-0.0130842599010957,0.0052855288372082,16.254673244855837,1650.0,1536.0,1543.0,1650.0,1514.0,1587.0,1629.0,1514.8692308502016,-0.019370071513000332,0.09977707789274985,3.069110572206273
62,6.2,7.445913535978825,-0.01490586607166876,-1.7297595093750668,0.14118072946144966,0.00802613316411468,-0.21521150279744414,0.26870407340134705,-0.026701694898691807,-0.007857301259987133,-0.9628205457113858,-0.7493246548191826,0.09574527239316322,-0.6675367929886987,0.13210236717268084,0.04640894771042291,0.19880173466496792,0.1046514962183432,-0.0196978257908446,0.0030478152873027,16.203832711775803,1647.000159119002,1536.2499867400832,1554.2494033037422,1646.5001325991684,1516.7498541409147,1584.500079559501,1628.7500132599168,1516.7498541409147,-0.029517223419129865,0.04721284122643887,3.6866006196765277
63,6.300000000000001,3.4638827650407573,0.013179044902411046,-2.248305850036461,0.13523756091791364,0.0164838887811397,-0.19265781578101412,0.29367325838385616,-0.02133243907160707,-0.012671124828817744,-0.9555837937873568,-0.7672333216934811,0.09140727219067463,-0.6654108447057353,0.1286458543527963,0.04482374693377903,0.16820806728018092,0.1046514962183432,-0.0196978257908446,0.0030478152873027,16.214386968556028,1629.0458351219693,1540.2385412195076,1561.862494634092,1629.0458351219693,1534.9541648780307,1553.8531290244312,1624.7614587804924,1534.9541648780307,-0.036774889752586096,0.033333697784869123,3.7385294858983
64,6.4,2.855691647334145,-0.019385920807425013,-2.3092581552849545,0.13328109457129733,0.015841263567546737,-0.1564180556348359,0.3005949907787975,-0.017913490132628804,-0.017137559418369683,-0.9534296316179526,-0.7773362263929765,0.08831372981935344,-0.6644376780794049,0.1205969931879665,0.04288817297921275,0.14821599202953045,0.106552873914193,-0.023646922671668,0.0039887354238381,16.260000228881836,1626.0,1541.0,1572.3722687647717,1626.0,1538.0,1547.0,1624.0,1538.0,-0.043474386277410446,0.0238578388008176,3.752938025408781
65,6.5,2.8640066893934026,-0.0393684947258911,-2.3450222523866002,0.10962458002925665,0.008402522335127517,-0.1335118858391298,0.3065160516528841,-0.015099101887361304,-0.021110032769689785,-0.9515115835962189,-0.7866404474006764,0.08543423445502474,-0.6637581154989662,0.09242500494510253,0.03312317759604013,0.12955556220462516,0.103828457201232,-0.0247523209335363,0.0058170272658739,16.256398232377702,1626.0,1540.0,1578.4785997899307,1625.7607001050346,1537.0,1547.0,1624.0,1538.0,-0.049455438445650514,0.015793469468131732,3.765261782574401
66,6.6000000000000005,3.3617825671247763,-0.061538351833769406,-2.3693992842861427,0.09909896485765184,0.001624376613602609,-0.12474352547507095,0.31200550637291125,-0.012719037235552207,-0.02452836558645022,-0.9496784452468326,-0.7958042343078591,0.08249616026139635,-0.662962390975894,0.08591034784029125,0.025851947228945522,0.12131769042083398,0.103828457201232,-0.0247523209335363,0.0058170272658739,16.25767452906463,1629.0,1539.0,1575.2210990906317,1628.0,1534.0,1551.7789009093683,1624.0,1535.0,-0.05455413207836817,0.008852136372108745,3.776691396447618
67,6.7,3.1476923167300535,-0.07770658593363124,-2.400852394606996,0.09003706226773699,-0.00789866552269103,3.6221360085800534,0.3167856347568034,-0.011126444938732143,-0.0274010365226547,-0.9480359945868294,-0.8046375376669458,0.07957767466543644,-0.6623031869483281,0.07148647664588552,0.014324318399847005,0.10649902085696654,0.1013472638356326,-0.0232798838989312,0.0059040774396534,16.25832228534075,1520.7981239351418,1539.8165103279284,1582.6330206558569,1520.6146342630702,1498.9816136072131,1548.3669793441431,1624.0,1499.9816136072131,-0.0590384362577824,0.003736039783029618,3.7866725941625354
68,6.800000000000001,3.1190208316607038,-0.09366276487509168,-2.4256384677274725,0.07692985039266327,-0.018066728577502588,5.171349239761773,0.32242223730039277,-0.009935128977716215,-0.030059013205642977,-0.9460664087850854,-0.8136153897963563,0.07688637415968684,-0.6617615507359486,0.05763126526401071,0.006292754662356044,0.09435347185683356,0.1013472638356326,-0.0232798838989312,0.0059040774396534,16.209999084472656,1505.0,1539.791317235605,1587.4173655287902,1504.0,1488.0,1548.0,1623.791317235605,1488.0,-0.06332458267097849,-0.0005848050254152709,3.7984903137757153
69,6.9,3.123896281148077,-0.10594738247744559,-2.4530570755600323,0.06910564959922628,-0.026011119942359225,5.147396369192837,0.33198900975384293,-0.010124391844457577,-0.0319917569673653,-0.9426862264712388,-0.8221519113024531,0.07356331140298623,-0.6611524725950976,0.0482130478627331,-0.004777183246914297,0.17806597787843254,0.0924349275422579,-0.0223057394667655,0.0027237702938115,16.209999084472656,1505.2053083475628,1539.0,1591.4106166951256,1504.2053083475628,1488.0,1548.0,1623.0,1488.2053083475628,-0.06708922278156958,-0.002153575610099956,3.81873981759926
70,7.0,3.1196736309003925,-0.11063737161956712,-2.4721050253190238,0.05473366711090033,-0.03660680464350993,5.017423356681727,0.3451992458855808,-0.01040199201824868,-0.03340570566468301,-0.9378770377992646,-0.8299029695010323,0.07039669678949736,-0.6606704027584711,0.035102552460680385,-0.010620443215015915,0.27515609409832353,0.0901071812211508,-0.0229224847538509,0.0039887286561281,16.209345425095965,1506.2018454547563,1539.0,1596.2018454547563,1506.0,1489.0,1548.0,1623.0,1489.2018454547563,-0.06989975617898923,-0.003551677351924039,3.846821300217414
71,7.1000000000000005,3.1188804387269067,-0.11970477181300151,-2.4892628007952693,0.04642095934668674,-0.039321190065635434,4.9562479746481465,0.3643011242972213,-0.013393420951824242,-0.03565187616096362,-0.9305021498294301,-0.8402651453955845,0.06452723299284831,-0.6603164792551143,0.026005914465938446,-0.011750760948847454,0.3326802216105861,0.0816971763259366,-0.018374412909879,0.0020021513197889,16.253365015572996,1507.0,1539.0,1598.3899684840062,1506.0,1489.0,1548.0,1623.0,1490.0,-0.07618047721310511,-0.0010508233523944348,3.8878851395481
72,7.2,3.104736982007364,-0.12057656644330571,-2.507910104193789,0.03435313883607144,-0.04203277783171606,4.891899814485511,0.3807649079280345,-0.012126842679737019,-0.03505172369153584,-0.9239277034722081,-0.8464596074141605,0.06345986583254899,-0.660301521294136,0.013975676353784083,-0.013706240729345374,0.3949025232762913,0.0816971763259366,-0.018374412909879,0.0020021513197889,16.20755739698626,1508.0,1539.0,1601.219563904411,1507.0,1490.0,1548.0,1622.780436095589,1490.219563904411,-0.07407386982491021,-0.004284293979818933,3.923247759453451
73,7.300000000000001,3.112481383633449,-0.11833243190649048,-2.4930600758773807,0.023843118143763106,-0.04437518073324086,4.845347968085388,0.39940349653499063,-0.014225908957746777,-0.032810008869332205,-0.9160774933311832,-0.8521787938624026,0.05898272014442826,-0.6600971854926048,0.006266729156687123,-0.01569406252345624,0.43143963876777897,0.0785119611043196,-0.0104221890793346,0.0021108034171011,16.213534672532408,1508.0,1539.0,1603.4537573387345,1507.0,1490.0,1548.7731213306326,1622.0,1491.0,-0.07153777965816456,-0.00014479449127603823,3.963877396230526
74,7.4,3.096026693112849,-0.11151537000337747,-2.526927671964881,0.01794207658122976,-0.04759388529060585,4.817158543804988,0.4236685355909791,-0.01647302790199566,-0.037021080604558644,-0.9049105209316588,-0.8563417477639689,0.057949386608540016,-0.6579363360809035,0.0005297023095535104,-0.018520165439760823,0.46364970980546016,0.0785119611043196,-0.0104221890793346,0.0021108034171011,16.209999084472656,1508.0,1538.7873982874335,1606.0630085628327,1507.0,1490.0,1548.574796574867,1622.0,1491.0,-0.08104853959730056,-0.0015561021192294618,4.017281485030814
