,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
50,5.0,0.5420338503258328,-0.17594988221624183,-7.0845653186418724,0.027373846643730493,-0.011055592398821455,0.031550702301329114,0.564068283715734,0.010248631280495583,-0.013040855138269433,-0.8255615500737213,-0.3906184740242823,-0.34611565310031084,-0.8298306027090898,0.015269913633128225,0.006782284204932587,-0.03235724794292545,0.0389707427643891,-0.0106797436109284,0.0003283474024913,15.050000190734863,1612.0,1522.0,1637.0,1580.861176162489,1547.0,1522.0,1639.0,1566.0,-0.009975359153997233,-0.03163889566639725,-1.942953581871412
51,5.1000000000000005,0.5437536470738105,-0.1803820902258887,-7.080549060362619,0.026324207743582153,-0.01018904054928127,0.03294544266872496,0.5626003965758978,0.010917512798370147,-0.013461015257886323,-0.8265472779915055,-0.39295881261525323,-0.34916739639870303,-0.8299908277843027,0.014370925242017272,0.007296439722748921,-0.03497676124881328,0.0398082670590528,-0.014192176788473426,-0.00024008285233659946,15.050000190734863,1612.0,1522.0,1637.0,1580.0,1547.0,1522.0,1639.0,1566.0,-0.009973598424990413,-0.03320012481065292,-1.9464980592511443
52,5.2,0.5453771073198849,-0.1817074686180193,-7.074045636425392,0.02581450796233753,-0.009557400950964525,0.035581838164403516,0.5610386560143062,0.010613720676340227,-0.013505529664122967,-0.8276113677684453,-0.3951298586835298,-0.35200705964937845,-0.8296356966650021,0.01449796196655484,0.006568810855624111,-0.03594817716803856,0.0366277146938756,-0.0121128735464942,-0.000961642154397,15.050000190734863,1612.0,1522.0,1637.0,1580.0,1547.0,1522.0,1639.0,1565.1371694272048,-0.010451031456939966,-0.032728162582706194,-1.9502836658247198
53,5.300000000000001,0.5469275489471617,-0.183572264312933,-7.085832638947156,0.025773675054651106,-0.010436435551435889,0.03667890578742627,0.559516770751236,0.011157258879796843,-0.01384334639519105,-0.8286283006167366,-0.3974094744078327,-0.354904334735287,-0.8298143041556603,0.012832457680391611,0.0063684735053997415,-0.03679012110093004,0.0361806585516138,-0.0118579141355115,-0.0007534293422827,15.050000190734863,1612.0,1522.0,1637.0,1579.0,1547.0,1522.0,1639.0,1565.0,-0.010462863805136733,-0.033988153316780595,-1.9539517101635533
54,5.4,0.5490593754231753,-0.18724663277992784,-7.079712609236114,0.024411701127956906,-0.01040596669093901,0.037421045801808904,0.55787109608746,0.011627678435581228,-0.014055344071859398,-0.8297271145065686,-0.3997501541041025,-0.35791116123298694,-0.8300232186994649,0.011413172298767371,0.005392845771323053,-0.03811425396378047,0.0361806585516138,-0.0118579141355115,-0.0007534293422827,15.002869257620196,1612.0,1522.0,1637.0,1579.1357065357267,1547.0,1522.0,1639.0,1564.7285869285465,-0.010357231469032455,-0.03498487669762707,-1.9579132796240477
55,5.5,0.2666457474864138,-0.1901154705030183,-7.072278511831811,0.02323557831167474,-0.01126411572165584,0.03879656437861043,0.5552990762682837,0.012235397916979664,-0.015070385923949652,-0.8314241483151108,-0.4028907619017462,-0.36028925316661237,-0.8301285404128671,0.00913753899596919,0.005095427269954584,-0.03920969503592632,0.036026222928312,-0.013046198810781,-0.0023883425249021,15.050000190734863,1601.5188878888862,1523.07749750675,1637.9795431879545,1573.3595631339545,1557.4811121111138,1521.0204568120455,1637.92250249325,1570.3056602855684,-0.011479302664427744,-0.03709125755163981,-1.964108801912671
56,5.6000000000000005,-17.842104606419472,-0.19685634078202757,-7.06229223512425,0.020061258288423395,-0.011975186473589212,0.040742647952872246,0.5537725992512914,0.01248935445678791,-0.015174096490958347,-0.8324359862111949,-0.4049046313249936,-0.36286661200093145,-0.8303580262087377,0.006967042240671542,0.0041878209624330795,-0.040296688976130195,0.036026222928312,-0.013046198810781,-0.0023883425249021,15.002067964251465,1454.4953385755762,1595.3405844379927,1659.3343692054275,1453.3281539728623,1704.6718460271377,1500.4984461918586,1577.9937847674348,1706.5046614244238,-0.011438740987105888,-0.03760803851816656,-1.9677744510500959
57,5.7,-20.471153143884344,-0.19778346270231464,-7.057723155724018,0.019227251784580852,-0.012359242151005959,1.4296231179547014,0.5523526014281941,0.012469320625117292,-0.015684775825039986,-0.8333697303994027,-0.40707806718967315,-0.365694123412878,-0.8306803429046579,0.007604802897527101,0.002662082632233564,-0.03432381967182434,0.03633655673198274,-0.01231003956036292,-0.0014822792518650835,15.00003486760156,1430.508347320658,1613.0,1662.0,1428.508347320658,1697.7343779110447,1498.0,1548.6226916621235,1699.941941798419,-0.012376818405784026,-0.03811939333052717,-1.971194878130542
58,5.800000000000001,-20.041076675295624,-0.20088642972547086,-7.0476047931948385,0.02050312391736128,-0.015455625324114236,15.35418660639787,0.5510666203200851,0.011502086306949155,-0.01680401338994218,-0.8342127469138657,-0.4083755739222391,-0.3672770324183265,-0.8309288052013036,0.009117216264954632,-0.026218341843360596,-0.030055219247855546,0.0321640549631088,-0.01059045150756,-0.0029144956761145,15.093070717814225,1326.9999696912291,1606.1851335480198,1661.7037014586097,1325.9999696912291,1485.0369842773246,1498.2962985413903,1551.4444478120856,1486.8888350066293,-0.015370950859581881,-0.03771957948379641,-1.9743248177722332
59,5.9,-18.20681018444266,-0.20540983259374485,-7.037679165220138,0.021858653898801764,-0.04529946986577309,20.528162311498424,0.5520906547544819,0.010007968019196315,-0.01869129661855756,-0.8335144779424118,-0.4087985838402312,-0.36803177880615573,-0.8311170109036738,0.010318102016356431,-0.0436516497963114,-0.01628769228371566,0.0193078009005056,-0.0065500831063697,-0.0017134045369849,14.861413411993954,1302.0,1569.0808224232712,1659.8040411211637,1301.0,1440.0202056058179,1500.0,1595.5535626042156,1441.0202056058179,-0.020123699173949787,-0.03733082289580588,-1.971931375727495
60,6.0,-17.5658091907765,-0.21441684031120395,-7.031124699156554,0.024817424007262227,-0.06360332196839144,20.82001815584913,0.5647031502803607,0.008887873614720328,-0.021190473100028268,-0.8249741339071439,-0.4069724971322125,-0.36763074831172327,-0.8319934385658037,0.023169702730469238,-0.055306801111080925,0.18276243883870608,0.0193078009005056,-0.0065500831063697,-0.0017134045369849,13.978724069596664,1300.85453372439,1559.3091964804903,1660.0,1299.85453372439,1435.85453372439,1499.85453372439,1565.14546627561,1437.0,-0.024946338089902893,-0.03860677524914358,-1.9415657802924253
61,6.1000000000000005,-17.580515615470148,-0.22126197159692082,-6.999592287906234,0.03735451359795579,-0.07562785675043972,20.610541399525633,0.5877577316356113,0.008031201955198745,-0.025230886576600022,-0.8086035809098758,-0.40541882177080446,-0.36378387605004986,-0.8326744881375858,0.02557144559569411,-0.06845615798467126,0.5034047442475729,7.705148530148809e-05,0.014155745463991343,-0.002312534478601612,14.086885062869843,1300.0,1578.7191916275715,1660.05532243289,1298.0,1435.05532243289,1498.94467756711,1564.8893551342198,1437.05532243289,-0.03139648655259932,-0.04266035310222863,-1.88518381918054
62,6.2,-17.335990594696632,-0.2561550021341102,-6.976034601902022,0.04082941243829478,-0.09075550749118244,19.697207394349093,0.6183580560397776,0.00413216828657398,-0.026905523909212536,-0.7854249375332626,-0.4041100303412974,-0.3590095206941962,-0.8325974967486263,0.028743764260479688,-0.0809622487725159,0.7070818750947853,-0.0001914430913942,0.0144448347010825,-0.002320899370504,14.612784218189221,1302.887868775767,1590.8810054286912,1661.0,1301.887868775767,1440.2654425309202,1498.0,1573.4965683264622,1442.2654425309202,-0.03719220438769484,-0.03977599859671206,-1.8084456666809605
63,6.300000000000001,-15.570655834576074,-0.2481887631213002,-6.975300828554547,0.042493152855894334,-0.10607209637632793,12.909189196557133,0.6547989211695827,0.0007878956278480297,-0.030892299131091077,-0.7551711182970555,-0.40169641444333853,-0.35509346355050214,-0.8326900827630658,0.02424199694671631,-0.09037595581447315,0.9693498882544523,-0.025244389084443566,0.029207263725765917,-0.0024628176299948887,14.832646698242073,1354.75229537398,1586.879693479832,1658.8959665614361,1352.936300947074,1487.7600835964095,1500.1040334385639,1613.4720445847518,1489.7600835964095,-0.04568162342475058,-0.04165852855045151,-1.7138833068291692
64,6.4,-3.6095245837879615,-0.26764887652554736,-6.976966091190185,0.038795072049517466,-0.11770646116931388,7.270530121332482,0.6951630308405581,-0.0025327245780782837,-0.03404155361002925,-0.7180411676823248,-0.3999953532448773,-0.35098344684139665,-0.8321784587389072,0.02478433461412127,-0.08918888328305187,1.0799002449218609,-0.04009728201654951,0.05107627484434135,0.003254775769519094,14.782735300449216,1446.5262592794531,1528.0977645430523,1645.0977645430523,1444.5262592794531,1485.6541878119363,1513.721788365558,1633.721788365558,1488.4737407205469,-0.052481969768344384,-0.043705571037333565,-1.6043185020587378
65,6.5,0.46132367296026394,-0.28204249264824266,-6.998369716561462,0.03849530828340658,-0.11856799916921268,7.175212942824072,0.7316650971107156,-0.006359910804619579,-0.036995075464484675,-0.6806299299883172,-0.398583243084209,-0.3470116228952139,-0.8314366166364708,0.02206517227959007,-0.08209241978725608,1.03189475294588,-0.0414048626810891,0.0535151386732468,0.0039853029553948,15.010195165714677,1465.0,1523.0,1639.0,1462.1473279492443,1473.1473279492443,1519.1473279492443,1638.8526720507557,1475.1473279492443,-0.05976393108119858,-0.0454942114540773,-1.4999151852323949
66,6.6000000000000005,0.42412871100114213,-0.270862662553459,-7.0219940504201634,0.035344883779176654,-0.11420833416357344,7.352575971465761,0.7626233619513189,-0.010237140355026281,-0.04137569837828988,-0.6454369530381167,-0.3975463591524115,-0.3433542391346186,-0.8313323598555438,0.027417174534714414,-0.07889968261600516,0.9428052198522581,-0.04499865387347769,0.05386642545782323,0.005129083714351237,14.827687723111216,1463.8268426975696,1523.0,1639.0,1461.0,1473.0,1520.0,1638.0,1474.0,-0.06916618309913238,-0.04991401449801612,-1.4064554338391464
67,6.7,0.38669258986015687,-0.2422446327607544,-7.028638156547347,0.03950572837702571,-0.1141148298420629,7.391235712153729,0.789963365163544,-0.013370525895272331,-0.04269806065329061,-0.611519407993909,-0.395670904225147,-0.34122389153026556,-0.830460486876911,0.03145533878738842,-0.06965784344629165,0.9071877692004371,-0.035044775879700056,0.048876123358310875,0.010520165914053112,15.038976049724239,1464.3108378261384,1523.0,1639.0,1461.7770945653458,1473.4662567392074,1520.0,1638.0,1475.3108378261384,-0.07350799356876232,-0.05112940951195508,-1.3193894308321046
68,6.800000000000001,6.959049595415943,-0.08637361510608439,-7.058486957656399,0.041401434335827415,-0.10544861847408887,7.11318943816287,0.815402421261153,-0.01466779863547119,-0.04459203064075006,-0.5769881262972166,-0.3946083085060954,-0.33962054845266515,-0.8296139487894764,0.014964556031841256,-0.041709739580049345,0.8830613167631322,-0.0345722541872419,0.0486402250667697,0.0107739626347649,14.828091891679705,1498.5270978360998,1514.4945804327801,1629.1576340546335,1497.5270978360998,1453.3995047038036,1529.8423659453665,1646.5054195672199,1454.3995047038036,-0.07556796562271084,-0.05582359729067374,-1.2337429984764972
69,6.9,14.108124524739496,-0.0770780242089127,-7.089571358440199,0.023691520029001274,-0.07821600510852623,7.136388536452883,0.840169863296396,-0.015531257113259268,-0.044481156217423136,-0.540272901044054,-0.39386277280282644,-0.3380932749178906,-0.829068709659346,0.007643383068983002,-0.028117411967704176,0.8746468141302002,-0.024606256892561733,0.0494544286053776,0.011145168424119863,14.955900409004675,1550.4424360146259,1505.4132084095063,1616.2665105118829,1549.4424360146259,1429.3863231261425,1542.7334894881171,1655.4400936928703,1429.533021023766,-0.07435509829120096,-0.05799372184374118,-1.1451083353593943
70,7.0,20.71557489870796,-0.1950583606346009,-7.107334782174362,0.014727693489210368,-0.06563369793449003,7.145168563436207,0.8622386411903415,-0.016641029066014282,-0.042964481853156815,-0.5044022750632153,-0.39303048095528464,-0.33799014286297135,-0.8291743822535595,-0.014309108899411617,0.00010593737180483384,0.8428830801121816,-0.0032704145756014893,0.04705176154210303,0.0030493023124972297,14.902845694392695,1640.4078266571578,1497.8640577809474,1551.320288904737,1638.5437688762104,1408.7281155618948,1596.582902161999,1662.1359422190526,1410.5921733428422,-0.07222117938232012,-0.05733513503573169,-1.060693344908342
71,7.1000000000000005,22.59721220650847,-0.03554246492791676,-7.09447669461666,-0.008299228131017463,-0.03706529086257094,3.29626123244144,0.8825543170881377,-0.016537432605994093,-0.03968956091033024,-0.46824046115926204,-0.3893495299236315,-0.34069612442933667,-0.829017240439494,-0.018655484624941203,0.028624767246904,0.8314341013557782,-0.0026351636351451,0.0469749947360828,0.0027970410656616,14.925466273028068,1683.2495754743863,1495.8646010219006,1545.0,1683.2495754743863,1431.1141764962867,1615.1353989780994,1664.0,1431.1141764962867,-0.06650692300700642,-0.054596515830594106,-0.9773946208573128
72,7.2,22.857153101941464,-0.015726186950985654,-7.101761210366787,-0.013495157371606387,-0.008434108733525783,0.2525676097237579,0.899824121650202,-0.016343970548973623,-0.03615571898242173,-0.43444469004466035,-0.3847183219736589,-0.34285941763320893,-0.828835432353023,-0.014849995381157742,0.056407506524029205,0.8100272602779807,0.0234516935384461,0.046989812527887836,-0.0013423866380122165,14.949180592352462,1705.9789387281041,1495.0,1544.0,1705.0,1451.0,1617.0,1665.0,1451.0,-0.060945286693984115,-0.0508884345961138,-0.9011551728922117
73,7.300000000000001,22.863172219105525,0.015228091486583419,-7.108017740467285,-0.010326060072538647,0.023411365654322173,0.2573964144146372,0.9168505776832708,-0.017302276624198316,-0.02915023337355876,-0.39778877978110355,-0.3761681505803342,-0.34881518706213765,-0.8267886663227267,-0.0021212472688580527,0.1009658639136338,0.7546974751968678,0.054889104585090706,0.04706123816889451,-0.0029120613030712604,14.747499591773142,1705.3392761560074,1494.8869079479975,1542.8869079479975,1705.45236820801,1451.226184104005,1617.226184104005,1665.1130920520025,1451.0,-0.05498948741577741,-0.03969793962176357,-0.8198015221717352
74,7.4,23.098133220965337,-0.10955261191309407,-7.179725062751595,-0.0007132634339784925,0.06824872010929522,-0.6213363280047082,0.9280805447275833,-0.014796524704591274,-0.022790101405629478,-0.37138682883583773,-0.3719168340426822,-0.3528867855615843,-0.8267735369697193,0.0089503297875415,0.11848376562125086,0.6423969706865199,0.0560260150585132,0.0470640007393437,-0.0029573706623505,14.907639802714757,1713.0,1493.907141753135,1541.0,1712.092858246865,1456.092858246865,1619.0,1666.092858246865,1457.0,-0.04442901331515106,-0.031316749352342216,-0.7619958230302545
75,7.5,23.14579976412792,0.04166676480755096,-7.18684905025759,0.01132778054084904,0.09016402232311009,-0.6299291769994834,0.9372815881993909,-0.008968475421124573,-0.015487159943150877,-0.3481133992651579,-0.3637427326153072,-0.35997865874111545,-0.8250723833596648,0.024245643646693446,0.13112301960059847,0.5056242482484963,0.06901155987286528,0.044571800133970656,-0.0013872877894507967,15.064920176349302,1712.0,1493.0,1540.870218057509,1712.870218057509,1456.870218057509,1619.0,1667.129781942491,1455.870218057509,-0.027605222857012942,-0.02278953942939114,-0.7115493004938039
76,7.6000000000000005,23.186903996395426,0.03113428847079097,-7.24720178467261,0.027668904307867576,0.10682432928318354,-0.4956212167447713,0.9433979730285733,-0.006390170437509193,-0.009396842244736626,-0.3314681426067768,-0.35351673750574186,-0.36546145269251595,-0.824743818771492,0.03813906139823303,0.1392585461239064,0.42257240466307155,0.0696639640361231,0.0444465899811535,-0.0013084055694451,14.850053136370063,1711.8159948008542,1493.0,1540.0,1711.8159948008542,1455.8159948008542,1619.0,1668.0,1455.0,-0.018289139959527464,-0.013494057518885065,-0.6758873082950856
77,7.7,23.22994013982627,0.059388614970648554,-7.2608273803696415,0.04110957172934438,0.11739801403352836,-0.41699394455059335,0.9489198632598808,-0.002381374045300472,-0.003038270040259341,-0.31549356742042767,-0.34345451528365495,-0.3719708152929216,-0.824098566581103,0.050998364151376936,0.1442523782378109,0.35258130906970386,0.10518329181451198,0.02630049512314467,0.0005159531507284779,14.92068916801732,1710.828860920372,1493.0,1539.0,1711.171139079628,1455.0,1618.0,1668.0,1453.828860920372,-0.006436678522431101,-0.004263546113458227,-0.6419721578847228
78,7.800000000000001,23.236895029096416,0.27825262571181963,-7.283159097027303,0.05414702258430534,0.12526654756503203,-0.3504372860889988,0.9541415960685465,0.0037033230027708774,0.0027106213675996676,-0.2993204847355178,-0.3334699863014365,-0.37992815307872113,-0.8237169185605163,0.06534968637753462,0.14715377145421885,0.3005257910490629,0.12348760398911002,0.021566391562482128,0.000477411894602709,14.90382917471455,1710.0,1493.0,1538.8951085757972,1711.8951085757972,1454.8951085757972,1618.0,1668.1048914242028,1452.8951085757972,0.008689825366846876,0.002955676626870232,-0.6079802659387217
