,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge_vel,sway_vel,heave_vel,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw,position_x_integrated,position_y_integrated,position_Z_integrated,orientation_w_integrated,orientation_x_integrated,orientation_y_integrated,orientation_z_integrated,surge_vel_derivated,sway_vel_derivated,heave_vel_derivated,roll_vel_derivated,pitch_vel_derivated,yaw_vel_derivated,roll_integrated,pitch_integrated,yaw_integrated,position_x_difference,position_y_difference,position_Z_difference,orientation_w_difference,orientation_x_difference,orientation_y_difference,orientation_z_difference,roll_difference,pitch_difference,yaw_difference,surge_vel_difference,sway_vel_difference,heave_vel_difference,roll_vel_difference,pitch_vel_difference,yaw_vel_difference
1672,167.20000000000002,25.632283255068398,-27.914555155854533,0.34528843974767026,-0.15698179550195457,-0.028307614938118866,1.9220778951935082,0.8832497145017121,0.024056416098404056,0.0020744715577134553,0.46828082092362167,-0.25629849127552484,-0.29688207072461376,0.1672887000698089,-0.16405752700608778,-0.013459274807456012,0.215813746469484,0.267193313869401,-0.0675303452517077,0.0284636433890545,14.339094739947377,1792.0,1510.0,1506.0,1506.0,1345.0,1660.0,1645.0,1540.0,0.040577829774158136,0.0261978659997261,-11.591904959740008,-0.33872012919602185,0.04939619613774056,-0.04359739221184319,0.35171786087756224,-0.4354479841549988,-0.222209334661554,0.7983123517924103,0.283365966358286,-0.12774863849313947,0.029544072143666045,-0.07145983286628922,-0.11162492651483677,0.16940153391113866,0.09259603567963937,-1.0189480434551612,-10.203001993934588,-0.082421637920497,0.3462782668623543,-0.2108860922816521,-0.5315318536241498,-0.45950440025340283,-0.22428380621926744,0.33003153086878867,0.05201820590548123,-1.0451459094548874,1.3889029658054195,0.016172652488884998,-0.06021829324143177,0.0010804287546115447,0.09259769413979856,-0.09816565170738076,-0.04641221255834535
1673,167.3,25.631996257684282,-27.953146153755306,0.2662540001683995,-0.14620667056608339,-0.03774023400372196,1.95626111369426,0.8793297922751011,0.01826801949705286,-0.0009783594856962485,0.4758617852841303,-0.2297461188659665,-0.28071587134684967,0.1702065579074985,-0.14786461128777748,-0.02024141521760005,0.18889589898490752,0.277587927369208,-0.0919082963293995,0.0305502974606148,14.434184996766916,1792.0437943934478,1510.0,1506.0,1505.9562056065522,1344.9562056065522,1659.0,1645.0437943934478,1539.0,0.033068439014301926,0.015666144267034884,-11.574561328178156,-0.31805931142207644,0.06760262755782981,-0.04055036105504939,0.3434308214502131,-0.43797792894943455,-0.22465902940100888,0.799849314020955,0.2652289586474986,-0.13141525199114304,0.028375564092910782,-0.04991559396023977,-0.10940841344164925,0.1686117902439742,0.11312701687449876,-1.0254397143739697,-10.172179858707864,-0.08831319255610995,0.3483184989046795,-0.2107569189625479,-0.535898970824888,-0.4562459484464874,-0.22368066991531263,0.32398752873682474,0.08005857786019684,-1.0411058586410047,1.402381469470292,-0.012358968721709385,-0.039506955661743545,-0.002174733367704018,0.0979490173275377,-0.08916699822404921,-0.02028410874093331
1674,167.4,25.62084076123794,-27.96024165349459,0.17592412990351672,-0.1348070479091338,-0.04314922427909745,1.9764869530021296,0.8753110916085107,0.013477510594235778,-0.004446954546796405,0.4833519154927994,-0.20419241179424413,-0.2657952761362764,0.17313901582570557,-0.13539392619656304,-0.023635529115012377,0.17148495307930114,0.277587927369208,-0.0919082963293995,0.0305502974606148,14.286053247883576,1793.0,1510.0,1506.0,1505.0,1344.0,1659.0,1646.0,1539.0,0.027896918787312302,0.005243847878686988,-11.557373376756871,-0.2951324218995752,0.08570911791182975,-0.03725371515566821,0.3361034277782362,-0.440121358134367,-0.22723369849029762,0.8010571279378899,0.26522226725416637,-0.14224254719093124,0.027720864936277713,-0.035554978828395443,-0.10760451826120954,0.1547720857970036,0.13311661403069946,-1.0311155311675118,-10.143801064480314,-0.09094001010533109,0.3515043940481062,-0.2103927309813738,-0.5392076638302745,-0.4535988687286028,-0.2227867439435012,0.3177052124450905,0.10521969524338716,-1.0363593790461987,1.4135723122765569,-0.012365660115041643,-0.050334250861531746,-0.0028294325243370874,0.09983894736816759,-0.08396898914619716,-0.01671286728229754
1675,167.5,24.886215541061418,-27.988687325684943,0.08563233526608982,-0.12250667255071238,-0.04627293159510299,1.874506885072585,0.871530394143625,0.009354678014340171,-0.008192545936921064,0.49018378622122655,-0.17801163018554086,-0.2510062431602849,0.17618755224645277,-0.1132769314663351,-0.02314598512948705,0.1529139717231453,0.2737250771466677,-0.1309887959923019,0.0277662778652807,14.439397855316098,1792.8911372836374,1510.1088627163626,1507.0,1502.0,1345.1088627163626,1658.0,1645.8911372836374,1545.0,0.024340199751357792,-0.005109104830080497,-11.541620268523065,-0.2725511544911094,0.10421613901492394,-0.03379949130372106,0.3294040122710181,-0.4419703355390431,-0.22981328157985373,0.80208545356013,0.2725479785354698,-0.15297663130719877,0.02584738211603013,-0.037531435131820744,-0.10011293364281601,0.1404346845607792,0.15263858471586975,-1.0360516748260131,-10.117034485444467,-0.09453952430556853,0.35522238217520885,-0.20998704355017384,-0.5421263818726069,-0.4513250135533832,-0.22162073564293266,0.3119016673389034,0.12829838496451196,-1.0309425699959327,1.424585783078598,-0.0011770986111979131,-0.02198783531489687,-0.0019188957492505716,0.07574549633451436,-0.07696694851332896,-0.012479287162366098
1676,167.60000000000002,24.892533701157966,-27.97182658406532,0.0028283969713375975,-0.10582956314590074,-0.0457566569251432,1.8893620341430355,0.8680310603458017,0.005322663437542329,-0.011569249015878847,0.496346552326177,-0.1507982938494908,-0.2357298149269816,0.17928407300610671,-0.09977940581135036,-0.02170940611076414,0.14033311492539702,0.2762723872102613,-0.1350472619084146,0.0278668088216083,14.271143900339679,1793.0,1510.0,1507.0,1501.2449764142616,1344.2449764142616,1657.0,1646.7550235857384,1545.0,0.020728943120003958,-0.01480170416789031,-11.527353956550463,-0.24715669310862642,0.1207302034252068,-0.030490187002791533,0.32345325044262874,-0.44332290600272534,-0.23205804862544804,0.803113851119221,0.27288899971150693,-0.16130678931322906,0.0234715390477808,-0.02713272178644889,-0.09062043426990012,0.11931742210268613,0.17049369730648212,-1.039591556415681,-10.092794631393248,-0.09635839925913561,0.35646001835218843,-0.20977426000889826,-0.544577809903173,-0.4486455694402677,-0.22048879960956919,0.30676729879304393,0.14976475418647817,-1.0247898522477907,1.434559325157215,-0.0033833874987543866,-0.026259527404814464,-0.004395269773827499,0.07264668402490147,-0.06891102815913597,-0.021015692822710888
1677,167.70000000000002,24.892730192034286,-27.99120652094198,-0.10257886253521242,-0.09261361437023086,-0.044643460837959,1.9050720176222602,0.8649995643142669,0.0019649705578521047,-0.014796865333955878,0.5015505412250335,-0.12309561460071577,-0.2204491511672935,0.18235895078846664,-0.08465925467131365,-0.018937077288272146,0.12295403298362931,0.2748923558316768,-0.1578715596163327,0.0290176188484367,14.536008552144787,1792.942830275186,1510.0,1507.0,1501.0,1344.0,1656.0,1647.0,1545.0,0.01824825579669753,-0.02362969896953726,-11.51524557542914,-0.2215520539438012,0.13762520386964772,-0.02697323485659942,0.31799531158347016,-0.4444158200955596,-0.23404976098118693,0.8041108568128976,0.26818744429301866,-0.16750336682113934,0.02539827038818251,-0.03665709170536535,-0.08255573349651316,0.10703503045078575,0.18703676414891796,-1.0423126397587914,-10.070366698405604,-0.09845643934308543,0.3580743550369412,-0.20933218564506606,-0.5470042527307968,-0.4463807906534117,-0.21925289564723105,0.3025603155878641,0.16878850835222042,-1.0186829407892541,1.4448788770235357,-0.006704911538658154,-0.009631807204806636,-0.0036193484602541903,0.048002162965948295,-0.063618656208241,-0.015919002532843562
1678,167.8,24.648892574328755,-28.696641989100016,-0.20776542499754164,-0.08064097014950977,-0.041845653025579146,2.0403667505969185,0.8622367039300297,-0.0016116005350023394,-0.01743725094802105,0.5062027374668864,-0.09530635235393017,-0.20554991509216283,0.18582870888844927,-0.07843019769014271,-0.01403021842151227,0.11505291161619922,0.2748923558316768,-0.1578715596163327,0.0290176188484367,14.57099482725033,1793.0,1510.0,1507.0,1495.0,1343.0,1655.0,1647.0097272120022,1547.0,0.014882435428484482,-0.031706981181308984,-11.504402587570429,-0.1942742643952912,0.15357816297888183,-0.023134240021169306,0.31321374505360516,-0.4452872360054127,-0.23573011606658237,0.8050141239378292,0.26796119378440797,-0.16614120803734903,0.020146908304192523,-0.023873599075813982,-0.052829427513205345,0.10725544954621419,0.2015556895286523,-1.044339520396924,-10.050642364702473,-0.09896791204136102,0.35912807807104463,-0.20896294890961858,-0.5490229588764246,-0.44367563547041033,-0.21829286511856133,0.29881138647094285,0.18667325410016783,-1.012632539215615,1.453760222867956,-0.006931162047268846,-0.008269648421016323,-0.008870710544244178,0.05455659861432873,-0.03879920909169307,-0.007797462069985037
1679,167.9,24.179723838978795,-29.394652756863834,-0.3129262966439661,-0.07931093670669453,-0.037291881049197576,2.0457260905707715,0.8594580489027938,-0.0038844132906593614,-0.01911889910638712,0.5108338684998774,-0.06782085415907269,-0.1902867448394994,0.18894367691165892,-0.07158701350311913,-0.008055721976327984,0.10898841676014406,0.2742263141041697,-0.1631223770481401,0.0266958254494768,14.553345506714384,1792.9830606094222,1511.0,1509.0,1489.9830606094222,1343.0,1654.0,1647.0,1615.0,0.01286526612312144,-0.036840696209050124,-11.49359838471343,-0.16720124154910151,0.16983637725142267,-0.01912993096991001,0.3087292629091091,-0.44616801493946434,-0.23711731166973468,0.805850932353555,0.2729403397440606,-0.1778886738042268,0.021183290974892084,-0.0235608429953799,-0.04977938040564126,0.10239927507863428,0.2146005520345859,-1.0461475529448798,-10.032433656274156,-0.09938038739002883,0.36012312209092207,-0.20807360788156892,-0.5507287859936847,-0.442283601648805,-0.21799841256334757,0.29501706385367754,0.20173528591146445,-1.0093068567358296,1.4611647284392735,-0.0012859743601090767,-0.014766296756086705,-0.005512534474584715,0.04802617050773923,-0.041723658429313276,-0.006589141681509786
1680,168.0,24.151765333381633,-29.435270423928255,-0.4202842731605405,-0.06868130976750174,-0.031209361033357152,2.052400812917283,0.8567759120820788,-0.006070387060109082,-0.020675844709636237,0.5152384849003474,-0.039252204616581465,-0.1748478403235579,0.1923153088763795,-0.054153269461577364,-0.006504613711627645,0.10449656207122862,0.2742263141041697,-0.1631223770481401,0.0266958254494768,14.568416241035814,1792.0,1511.0,1509.0,1489.0,1343.0,1653.9613312598929,1647.0386687401071,1615.0,0.010913761447942556,-0.041696606766782794,-11.483292006173743,-0.13988788835828891,0.18608706118372595,-0.01524245202070155,0.30449206808325796,-0.44704058598145213,-0.2381508958923838,0.8066743120649099,0.2708442573844686,-0.1831889960801874,0.020629625917523122,-0.019747152381856488,-0.03411848305945812,0.08503541007373705,0.22606432487981545,-1.047671802298164,-10.015678318241537,-0.10063568374170745,0.36093490150728386,-0.20755776089708103,-0.5522838439988209,-0.44097019892134304,-0.21747505118274757,0.2914358271645625,0.2151505634318729,-1.0059751955313812,1.4676136879322055,-0.0033820567197010987,-0.020066619032047317,-0.006066199531953677,0.034406117079720876,-0.027613869347830472,-0.01946115199749157
1681,168.10000000000002,24.149213188327494,-29.439397275899523,-0.5255091423713261,-0.05549524665400177,-0.03103771188751373,2.0561653590277893,0.8545345626568311,-0.00770731345289425,-0.02165429763172563,0.5188857002638575,-0.010488236501712479,-0.15954231339469033,0.1957473634799065,-0.04217343861248974,-0.0035703916503858914,0.09295002531863429,0.2748878415717521,-0.1722850108799096,0.0225021153360748,14.735824944578976,1791.9969407655494,1511.0,1509.0030592344506,1489.0030592344506,1343.0030592344506,1652.9969407655494,1648.0,1615.0,0.009309447229279996,-0.04502232956747986,-11.474746343381728,-0.11276201147721601,0.20262575021498722,-0.011258101140778288,0.3005293721981654,-0.4474435575987038,-0.23880165180779933,0.8077438519131289,0.2632577296545045,-0.18602094560230256,0.022583730589769174,-0.020374716126228314,-0.00983012733782369,0.06690201675327581,0.2361536768821739,-1.0478939365699451,-10.000283029610294,-0.10227377497550354,0.36216806360967757,-0.2070054646206848,-0.5540051904586658,-0.43973624414580953,-0.2171473541760737,0.2888581516492714,0.22684422965289391,-1.0028716070024652,1.4744633137714338,-0.01163011191724761,-0.013735934722392956,8.16152536943747e-05,0.021798722486261427,-0.006259735687437798,-0.02604800856535848
1682,168.20000000000002,24.144619710968904,-29.43151780653367,-0.6323263861565113,-0.04334264556669529,-0.024790727871708065,2.075034255686771,0.8527750150694926,-0.00876041017404117,-0.021571346103215244,0.521759241330812,0.01802552051251316,-0.14479147011726706,0.19943013100831475,-0.02583142846231349,0.004245587965467444,0.06905071524134238,0.2695890736871667,-0.1830757158403921,0.0201550798797598,14.740713420033066,1791.0,1511.0,1510.0,1490.0,1344.0,1652.0,1648.0001231478175,1615.0,0.0075768500120509535,-0.045948826807676334,-11.468041132858318,-0.08492989044825439,0.21904220049109735,-0.00759870836520914,0.29704408119476405,-0.44766557403748836,-0.23916419869704025,0.8088020979884061,0.2605360377641049,-0.1902645107562906,0.026152513903185324,-0.02104238285197125,0.01887024617721727,0.045458341351732705,0.2444392361268003,-1.0476075497584503,-9.98705709155286,-0.10295541096076755,0.3638336706083644,-0.2070288393735239,-0.5557309338747285,-0.4389051638634472,-0.21759285259382502,0.2870428566575941,0.23686238611474936,-1.0016587229507738,1.480984041305458,-0.009053035923061836,-0.007188794915898522,0.005997434023425525,0.004789045610342241,0.014624658211749825,-0.02359237388960967
1683,168.3,24.143262407975488,-29.416045365244663,-0.7632591512339573,-0.023543207450984618,-0.01795908803957689,2.095217521252929,0.8515971810634739,-0.009116283567662847,-0.020237623918590776,0.5237266206302562,0.046673656803302516,-0.13028095366457115,0.2034754801213654,-0.009725554720721806,0.007152231604889291,0.05830108021482468,0.2725993197312392,-0.1942386637555435,0.0215136227202526,14.288747920613048,1791.0,1510.0136006296418,1510.0,1489.0136006296418,1344.0,1651.0136006296418,1649.0,1614.0136006296418,0.005676694527369179,-0.04403171440800275,-11.463503307650443,-0.05648210121425436,0.23469057999594536,-0.004154344441416344,0.29449662814959326,-0.44782796960555,-0.23902674625970194,0.8096839261217866,0.26353906159782337,-0.19472116570297648,0.021693819702328452,-0.00785045066441282,0.008444395466805516,0.04241793467723403,0.2491427207798074,-1.0471134676241436,-9.978137962689964,-0.10315575801755687,0.3649715336605165,-0.20762982456278176,-0.5571005529138806,-0.4387116860378871,-0.21878912234111117,0.2859573054915304,0.2434660262524382,-1.003081753216141,1.4853653449604796,-0.009060258133415822,-0.00048250194743298946,0.00018019698207585172,0.001875104056308986,0.0012921638619162257,-0.015883145537590647
1684,168.4,24.135120134156487,-29.400899277694396,-0.8870850922338052,-0.010435159473780306,-0.015317059555258982,2.102221227017728,0.8504893205202612,-0.009186482986590484,-0.019691774066573648,0.5255432981643213,0.07581538508140456,-0.11556251425447193,0.2070145656014224,0.012802073265887627,0.014840893708146882,0.047931757959693996,0.2725993197312392,-0.1942386637555435,0.0215136227202526,14.59000015258789,1791.0,1510.0,1510.0,1489.0,1344.0,1650.966900652884,1649.033099347116,1614.0,0.005076498678217948,-0.043164478787111216,-11.459262082296693,-0.026974344721777732,0.2502394115117091,-0.0006124549661044453,0.29243733431653746,-0.44766875597976896,-0.23851362657171682,0.8106690695696805,0.2642318974634337,-0.19602055746592173,0.0252600316679301,-0.0058734981686103145,0.043417791682428576,0.04639988913556254,0.2518096920314721,-1.0457944602336782,-9.971530820844153,-0.1027897298031823,0.36580192576618104,-0.20762702056752685,-0.5580519862037236,-0.4384822729931785,-0.21882185250514316,0.2851257714053592,0.24673319335325414,-1.002629981446567,1.4877312614525398,-0.008367422267805513,-0.001781893710378235,0.0037464089476774987,-0.01867557143449794,0.028576897974281694,-0.0015318688241314563
1685,168.5,24.13036911274314,-29.394535824274325,-1.0070854137701304,0.01625454121302862,-0.004701645487782502,2.1143967572008098,0.8493057842205399,-0.00824962231558721,-0.017712329123910665,0.5275394791086162,0.10502906628169852,-0.10071581223184824,0.21088011959036546,0.03253678842999564,0.023937332051005088,0.038619733898083576,0.2754126220873477,-0.1955167421801513,0.02064295081206,14.523283343900001,1791.0,1510.0,1510.0,1489.0,1344.0,1650.0,1650.0,1614.0,0.00467854012208041,-0.03880010459695502,-11.454639440059912,0.002470160866855836,0.26591604095783106,0.0028922869117142236,0.2909034733183836,-0.447108361411312,-0.23728361028049688,0.8118902454517145,0.26888203023339413,-0.2009355923637389,0.026016324131698094,-0.002403616026684357,0.05044434213220937,0.03495703872965007,0.25128156355887754,-1.0432782115136825,-9.967952385144955,-0.10255890541484268,0.3666318531896793,-0.20798783267865123,-0.5584023109021563,-0.43885873909572476,-0.21957128115658622,0.2843507663430983,0.24660302343679713,-1.0044781069167275,1.4866870549149578,-0.006530591853953549,-0.005418850183587592,0.0053733733196380945,-0.034940404456679994,0.026507010081204284,-0.003662695168433504
