Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753312.3140788,0.01811985559463558,0.8687732341480254,8.332748889923096,0.04477247238159188,-0.010962572097778234,-4.760988377161027
1619753312.359038,0.010432404019832475,0.8796982527756692,8.337780237197876,0.045587735176086386,-0.00999307036399849,-4.766519949243069
1619753312.4101896,0.0034246999120703947,0.8943581735324857,8.339723348617554,0.04538201808929443,-0.010029904842376813,-4.764214810585976
1619753312.4572728,-0.00807065246582006,0.9049387665462492,8.332897663116455,0.04926856040954586,-0.011816101074218766,-4.800606613702774
1619753312.507345,-0.02159074866294919,0.9181891216850282,8.325400114059448,0.051779704093933177,-0.011836972236633159,-4.80815581278801
1619753312.5578206,-0.025809667403698278,0.9235608462738987,8.334702968597412,0.054685916900634735,-0.012720605134964091,-4.816152191851139
1619753312.605159,-0.031426350591182484,0.9303401134228704,8.343446969985962,0.05386194705963132,-0.012636152505874576,-4.838660690596104
1619753312.6631575,-0.033023723421096385,0.9371525924396518,8.353956699371338,0.05413716316223138,-0.013925852775573788,-4.861278713893891
1619753312.714406,-0.0348282911014568,0.9475207643699646,8.347873210906982,0.05699716567993174,-0.012483038902282806,-4.852872258138657
1619753312.7586315,-0.043003299639224224,0.955967537024021,8.351497173309326,0.05792535781860342,-0.01121348738670358,-4.856961148903371
1619753312.8070626,-0.05008484536170954,0.9680979610061646,8.345786571502686,0.05880539894104009,-0.00974236965179448,-4.853033711767197
1619753312.8566287,-0.06122177930831896,0.9822849919700625,8.334768772125244,0.059685335159301856,-0.007939882278442278,-4.828119243469239
1619753312.9049597,-0.06862060795068725,0.9898426306605339,8.34485912322998,0.06030836105346682,-0.004995664358139029,-4.818203739640713
1619753312.9560223,-0.082268325386047,0.991383357868195,8.347636699676514,0.06389839172363276,-0.0016848182678222412,-4.807220934181213
1619753313.006905,-0.09521926795005875,1.0129754552364352,8.348536729812622,0.06611643314361582,-0.0003122377395629039,-4.787155974006653
1619753313.0603116,-0.1176116533207896,1.0164856293463704,8.339685916900635,0.06673730850219739,0.0015596783161163086,-4.793446688630581
1619753313.1092896,-0.12980260045290049,1.0231283400845528,8.339768767356873,0.06782288312911988,0.0022442638874053955,-4.815584930737019
